x-axis,1,F1
+6.5171200E+00,-719.8E-06,+3.1639404E+00
+6.5174400E+00,-719.8E-06,+3.1639404E+00
+6.5177600E+00,-317.8E-06,+3.1639404E+00
+6.5180800E+00,-317.8E-06,+3.1639404E+00
+6.5184000E+00,-317.8E-06,+3.1639404E+00
+6.5187200E+00,-719.8E-06,+3.1639404E+00
+6.5190400E+00,-1.1219E-03,+3.1639404E+00
+6.5193600E+00,+84.2E-06,+3.1639404E+00
+6.5196800E+00,-317.8E-06,+3.1639404E+00
+6.5200000E+00,-317.8E-06,+3.1639404E+00
+6.5203200E+00,-317.8E-06,+3.1639404E+00
+6.5206400E+00,-317.8E-06,+3.1639404E+00
+6.5209600E+00,-719.8E-06,+3.1639404E+00
+6.5212800E+00,-317.8E-06,+3.1639404E+00
+6.5216000E+00,-719.8E-06,+3.1639404E+00
+6.5219200E+00,+84.2E-06,+3.1639404E+00
+6.5222400E+00,+84.2E-06,+3.1639404E+00
+6.5225600E+00,-719.8E-06,+3.1639404E+00
+6.5228800E+00,-719.8E-06,+3.1639404E+00
+6.5232000E+00,-719.8E-06,+3.1639404E+00
+6.5235200E+00,-317.8E-06,+3.1639404E+00
+6.5238400E+00,-317.8E-06,+3.1639404E+00
+6.5241600E+00,-719.8E-06,+3.1639404E+00
+6.5244800E+00,-719.8E-06,+3.1639404E+00
+6.5248000E+00,-1.1219E-03,+3.1639404E+00
+6.5251200E+00,-317.8E-06,+3.1639404E+00
+6.5254400E+00,-1.1219E-03,+3.1639404E+00
+6.5257600E+00,-1.1219E-03,+3.1639404E+00
+6.5260800E+00,-1.1219E-03,+3.1639404E+00
+6.5264000E+00,-317.8E-06,+3.1639404E+00
+6.5267200E+00,-719.8E-06,+3.1639404E+00
+6.5270400E+00,-719.8E-06,+3.1639404E+00
+6.5273600E+00,-317.8E-06,+3.1639404E+00
+6.5276800E+00,-317.8E-06,+3.1639404E+00
+6.5280000E+00,-719.8E-06,+3.1639404E+00
+6.5283200E+00,-1.1219E-03,+3.1639404E+00
+6.5286400E+00,-317.8E-06,+3.1639404E+00
+6.5289600E+00,+84.2E-06,+3.1639404E+00
+6.5292800E+00,-317.8E-06,+3.1639404E+00
+6.5296000E+00,+84.2E-06,+3.1639404E+00
+6.5299200E+00,+84.2E-06,+3.1639404E+00
+6.5302400E+00,-719.8E-06,+3.1239014E+00
+6.5305600E+00,-317.8E-06,+3.1639404E+00
+6.5308800E+00,+84.2E-06,+3.1639404E+00
+6.5312000E+00,-317.8E-06,+3.1639404E+00
+6.5315200E+00,-317.8E-06,+3.1639404E+00
+6.5318400E+00,-719.8E-06,+3.1639404E+00
+6.5321600E+00,-317.8E-06,+3.1639404E+00
+6.5324800E+00,-317.8E-06,+3.1639404E+00
+6.5328000E+00,-317.8E-06,+3.1639404E+00
+6.5331200E+00,-317.8E-06,+3.1639404E+00
+6.5334400E+00,-1.1219E-03,+3.1639404E+00
+6.5337600E+00,-719.8E-06,+3.1639404E+00
+6.5340800E+00,-317.8E-06,+3.1639404E+00
+6.5344000E+00,-1.1219E-03,+3.1639404E+00
+6.5347200E+00,-719.8E-06,+3.1639404E+00
+6.5350400E+00,-1.1219E-03,+3.1639404E+00
+6.5353600E+00,-719.8E-06,+3.1639404E+00
+6.5356800E+00,-719.8E-06,+3.1639404E+00
+6.5360000E+00,-1.1219E-03,+3.1639404E+00
+6.5363200E+00,-317.8E-06,+3.1639404E+00
+6.5366400E+00,-317.8E-06,+3.1639404E+00
+6.5369600E+00,-1.1219E-03,+3.1639404E+00
+6.5372800E+00,-719.8E-06,+3.1639404E+00
+6.5376000E+00,-719.8E-06,+3.1639404E+00
+6.5379200E+00,-1.1219E-03,+3.1639404E+00
+6.5382400E+00,+84.2E-06,+3.1639404E+00
+6.5385600E+00,-719.8E-06,+3.1639404E+00
+6.5388800E+00,-719.8E-06,+3.1639404E+00
+6.5392000E+00,-317.8E-06,+3.1639404E+00
+6.5395200E+00,-719.8E-06,+3.1639404E+00
+6.5398400E+00,-317.8E-06,+3.1639404E+00
+6.5401600E+00,-719.8E-06,+3.1639404E+00
+6.5404800E+00,-719.8E-06,+3.1639404E+00
+6.5408000E+00,-1.1219E-03,+3.1639404E+00
+6.5411200E+00,-719.8E-06,+3.1639404E+00
+6.5414400E+00,-317.8E-06,+3.1639404E+00
+6.5417600E+00,-719.8E-06,+3.1639404E+00
+6.5420800E+00,-719.8E-06,+3.1639404E+00
+6.5424000E+00,-317.8E-06,+3.1639404E+00
+6.5427200E+00,-719.8E-06,+3.1639404E+00
+6.5430400E+00,-317.8E-06,+3.1639404E+00
+6.5433600E+00,-317.8E-06,+3.1639404E+00
+6.5436800E+00,-719.8E-06,+3.1639404E+00
+6.5440000E+00,-317.8E-06,+3.1239014E+00
+6.5443200E+00,-1.5239E-03,+3.1639404E+00
+6.5446400E+00,-719.8E-06,+3.1639404E+00
+6.5449600E+00,-1.1219E-03,+3.1639404E+00
+6.5452800E+00,-317.8E-06,+3.1639404E+00
+6.5456000E+00,-317.8E-06,+3.1239014E+00
+6.5459200E+00,-719.8E-06,+3.1639404E+00
+6.5462400E+00,-317.8E-06,+3.1639404E+00
+6.5465600E+00,-317.8E-06,+3.1639404E+00
+6.5468800E+00,-719.8E-06,+3.1639404E+00
+6.5472000E+00,-317.8E-06,+3.1639404E+00
+6.5475200E+00,-317.8E-06,+3.1639404E+00
+6.5478400E+00,-719.8E-06,+3.1639404E+00
+6.5481600E+00,-719.8E-06,+3.1639404E+00
+6.5484800E+00,-317.8E-06,+3.1639404E+00
+6.5488000E+00,-719.8E-06,+3.1639404E+00
+6.5491200E+00,-317.8E-06,+3.1639404E+00
+6.5494400E+00,-317.8E-06,+3.1639404E+00
+6.5497600E+00,-1.1219E-03,+3.1639404E+00
+6.5500800E+00,+84.2E-06,+3.1639404E+00
+6.5504000E+00,-1.1219E-03,+3.1639404E+00
+6.5507200E+00,-719.8E-06,+3.1639404E+00
+6.5510400E+00,-719.8E-06,+3.1639404E+00
+6.5513600E+00,-317.8E-06,+3.1639404E+00
+6.5516800E+00,+84.2E-06,+3.1639404E+00
+6.5520000E+00,-1.1219E-03,+3.1639404E+00
+6.5523200E+00,+84.2E-06,+3.1639404E+00
+6.5526400E+00,-1.1219E-03,+3.1639404E+00
+6.5529600E+00,+84.2E-06,+3.1639404E+00
+6.5532800E+00,-719.8E-06,+3.1639404E+00
+6.5536000E+00,-719.8E-06,+3.1639404E+00
+6.5539200E+00,-317.8E-06,+3.1639404E+00
+6.5542400E+00,-719.8E-06,+3.1639404E+00
+6.5545600E+00,-317.8E-06,+3.1639404E+00
+6.5548800E+00,-719.8E-06,+3.1639404E+00
+6.5552000E+00,-719.8E-06,+3.1639404E+00
+6.5555200E+00,-719.8E-06,+3.1639404E+00
+6.5558400E+00,-719.8E-06,+3.1639404E+00
+6.5561600E+00,-719.8E-06,+3.1639404E+00
+6.5564800E+00,-1.1219E-03,+3.1639404E+00
+6.5568000E+00,-719.8E-06,+3.1639404E+00
+6.5571200E+00,-719.8E-06,+3.1639404E+00
+6.5574400E+00,-317.8E-06,+3.1639404E+00
+6.5577600E+00,+84.2E-06,+3.1639404E+00
+6.5580800E+00,-719.8E-06,+3.1639404E+00
+6.5584000E+00,-719.8E-06,+3.1639404E+00
+6.5587200E+00,-1.1219E-03,+3.1639404E+00
+6.5590400E+00,-719.8E-06,+3.1639404E+00
+6.5593600E+00,-719.8E-06,+3.1639404E+00
+6.5596800E+00,-317.8E-06,+3.1639404E+00
+6.5600000E+00,-317.8E-06,+3.1639404E+00
+6.5603200E+00,-719.8E-06,+3.1639404E+00
+6.5606400E+00,-1.1219E-03,+3.1639404E+00
+6.5609600E+00,-317.8E-06,+3.1639404E+00
+6.5612800E+00,-719.8E-06,+3.1639404E+00
+6.5616000E+00,-317.8E-06,+3.1639404E+00
+6.5619200E+00,+84.2E-06,+3.1639404E+00
+6.5622400E+00,-719.8E-06,+3.1239014E+00
+6.5625600E+00,-317.8E-06,+3.1639404E+00
+6.5628800E+00,-317.8E-06,+3.1639404E+00
+6.5632000E+00,+84.2E-06,+3.1639404E+00
+6.5635200E+00,+84.2E-06,+3.1639404E+00
+6.5638400E+00,-719.8E-06,+3.1639404E+00
+6.5641600E+00,-1.1219E-03,+3.1639404E+00
+6.5644800E+00,-1.1219E-03,+3.1639404E+00
+6.5648000E+00,-317.8E-06,+3.1639404E+00
+6.5651200E+00,-719.8E-06,+3.1639404E+00
+6.5654400E+00,+84.2E-06,+3.1639404E+00
+6.5657600E+00,-719.8E-06,+3.1639404E+00
+6.5660800E+00,-719.8E-06,+3.1639404E+00
+6.5664000E+00,-719.8E-06,+3.1639404E+00
+6.5667200E+00,-719.8E-06,+3.1639404E+00
+6.5670400E+00,-719.8E-06,+3.1639404E+00
+6.5673600E+00,-317.8E-06,+3.1639404E+00
+6.5676800E+00,-719.8E-06,+3.1639404E+00
+6.5680000E+00,-719.8E-06,+3.1639404E+00
+6.5683200E+00,-317.8E-06,+3.1639404E+00
+6.5686400E+00,-719.8E-06,+3.1639404E+00
+6.5689600E+00,-719.8E-06,+3.1639404E+00
+6.5692800E+00,+84.2E-06,+3.1639404E+00
+6.5696000E+00,-317.8E-06,+3.1639404E+00
+6.5699200E+00,-317.8E-06,+3.1639404E+00
+6.5702400E+00,-719.8E-06,+3.1639404E+00
+6.5705600E+00,-719.8E-06,+3.1639404E+00
+6.5708800E+00,-317.8E-06,+3.1639404E+00
+6.5712000E+00,-719.8E-06,+3.1639404E+00
+6.5715200E+00,-317.8E-06,+3.1639404E+00
+6.5718400E+00,-719.8E-06,+3.1639404E+00
+6.5721600E+00,-719.8E-06,+3.1639404E+00
+6.5724800E+00,-719.8E-06,+3.1639404E+00
+6.5728000E+00,-317.8E-06,+3.1639404E+00
+6.5731200E+00,-317.8E-06,+3.1639404E+00
+6.5734400E+00,-317.8E-06,+3.1639404E+00
+6.5737600E+00,-719.8E-06,+3.1639404E+00
+6.5740800E+00,-317.8E-06,+3.1639404E+00
+6.5744000E+00,-719.8E-06,+3.1639404E+00
+6.5747200E+00,+84.2E-06,+3.1639404E+00
+6.5750400E+00,-317.8E-06,+3.1639404E+00
+6.5753600E+00,-317.8E-06,+3.1639404E+00
+6.5756800E+00,-719.8E-06,+3.1639404E+00
+6.5760000E+00,-719.8E-06,+3.1639404E+00
+6.5763200E+00,-719.8E-06,+3.1639404E+00
+6.5766400E+00,+84.2E-06,+3.1639404E+00
+6.5769600E+00,-1.1219E-03,+3.1639404E+00
+6.5772800E+00,-317.8E-06,+3.1639404E+00
+6.5776000E+00,-719.8E-06,+3.1639404E+00
+6.5779200E+00,+84.2E-06,+3.1639404E+00
+6.5782400E+00,-317.8E-06,+3.1639404E+00
+6.5785600E+00,-317.8E-06,+3.1639404E+00
+6.5788800E+00,-1.1219E-03,+3.1639404E+00
+6.5792000E+00,-719.8E-06,+3.1639404E+00
+6.5795200E+00,-1.1219E-03,+3.1639404E+00
+6.5798400E+00,-317.8E-06,+3.1639404E+00
+6.5801600E+00,-719.8E-06,+3.1639404E+00
+6.5804800E+00,-1.1219E-03,+3.1639404E+00
+6.5808000E+00,-317.8E-06,+3.1639404E+00
+6.5811200E+00,-317.8E-06,+3.1639404E+00
+6.5814400E+00,-719.8E-06,+3.1639404E+00
+6.5817600E+00,+486.2E-06,+3.1639404E+00
+6.5820800E+00,-317.8E-06,+3.1639404E+00
+6.5824000E+00,+84.2E-06,+3.1639404E+00
+6.5827200E+00,-1.5239E-03,+3.1639404E+00
+6.5830400E+00,-1.1219E-03,+3.1639404E+00
+6.5833600E+00,-1.1219E-03,+3.1639404E+00
+6.5836800E+00,+4.9083E-03,+2.9630127E+00
+6.5840000E+00,+4.1043E-03,+3.1639404E+00
+6.5843200E+00,+4.1043E-03,+2.9630127E+00
+6.5846400E+00,+2.8982E-03,+3.1639404E+00
+6.5849600E+00,+7.7224E-03,+2.9630127E+00
+6.5852800E+00,+486.2E-06,+3.1639404E+00
+6.5856000E+00,+888.2E-06,+3.1639404E+00
+6.5859200E+00,+1.2902E-03,+3.1639404E+00
+6.5862400E+00,+1.6922E-03,+3.1639404E+00
+6.5865600E+00,+3.7023E-03,+3.1639404E+00
+6.5868800E+00,+3.7023E-03,+3.1639404E+00
+6.5872000E+00,+3.7023E-03,+3.1639404E+00
+6.5875200E+00,+4.1043E-03,+3.1639404E+00
+6.5878400E+00,+4.5063E-03,+3.1239014E+00
+6.5881600E+00,+4.5063E-03,+3.1639404E+00
+6.5884800E+00,+3.7023E-03,+3.1239014E+00
+6.5888000E+00,+4.1043E-03,+3.1639404E+00
+6.5891200E+00,+4.5063E-03,+2.9630127E+00
+6.5894400E+00,+22.1947E-03,+2.7220459E+00
+6.5897600E+00,+22.1947E-03,+2.7220459E+00
+6.5900800E+00,+21.7927E-03,+2.7620850E+00
+6.5904000E+00,+22.1947E-03,+2.7620850E+00
+6.5907200E+00,+21.7927E-03,+2.7220459E+00
+6.5910400E+00,+22.1947E-03,+2.7220459E+00
+6.5913600E+00,+21.7927E-03,+2.7620850E+00
+6.5916800E+00,+22.5967E-03,+2.7220459E+00
+6.5920000E+00,+21.7927E-03,+2.7220459E+00
+6.5923200E+00,+22.1947E-03,+2.7220459E+00
+6.5926400E+00,+21.3907E-03,+2.7220459E+00
+6.5929600E+00,+22.1947E-03,+2.7220459E+00
+6.5932800E+00,+21.3907E-03,+2.7220459E+00
+6.5936000E+00,+21.7927E-03,+2.7620850E+00
+6.5939200E+00,+21.7927E-03,+2.7220459E+00
+6.5942400E+00,+21.3907E-03,+2.7220459E+00
+6.5945600E+00,+22.1947E-03,+2.7220459E+00
+6.5948800E+00,+21.7927E-03,+2.7220459E+00
+6.5952000E+00,+22.1947E-03,+2.7620850E+00
+6.5955200E+00,+21.7927E-03,+2.7220459E+00
+6.5958400E+00,+21.3907E-03,+2.7620850E+00
+6.5961600E+00,+21.7927E-03,+2.7620850E+00
+6.5964800E+00,+21.7927E-03,+2.7220459E+00
+6.5968000E+00,+21.7927E-03,+2.7220459E+00
+6.5971200E+00,+21.3907E-03,+2.7220459E+00
+6.5974400E+00,+21.7927E-03,+2.7620850E+00
+6.5977600E+00,+22.1947E-03,+2.7620850E+00
+6.5980800E+00,+21.3907E-03,+2.7620850E+00
+6.5984000E+00,+21.7927E-03,+2.7220459E+00
+6.5987200E+00,+20.9887E-03,+2.7220459E+00
+6.5990400E+00,+22.1947E-03,+2.7220459E+00
+6.5993600E+00,+21.7927E-03,+2.7620850E+00
+6.5996800E+00,+21.3907E-03,+2.7220459E+00
+6.6000000E+00,+21.7927E-03,+2.7220459E+00
+6.6003200E+00,+21.7927E-03,+2.7220459E+00
+6.6006400E+00,+22.1947E-03,+2.7220459E+00
+6.6009600E+00,+22.9987E-03,+2.7220459E+00
+6.6012800E+00,+22.1947E-03,+2.7220459E+00
+6.6016000E+00,+21.7927E-03,+2.7620850E+00
+6.6019200E+00,+22.5967E-03,+2.7220459E+00
+6.6022400E+00,+21.3907E-03,+2.7220459E+00
+6.6025600E+00,+21.3907E-03,+2.7220459E+00
+6.6028800E+00,+22.1947E-03,+2.7620850E+00
+6.6032000E+00,+22.1947E-03,+2.7620850E+00
+6.6035200E+00,+21.7927E-03,+2.7620850E+00
+6.6038400E+00,+22.1947E-03,+2.7220459E+00
+6.6041600E+00,+21.7927E-03,+2.7220459E+00
+6.6044800E+00,+22.1947E-03,+2.7220459E+00
+6.6048000E+00,+21.3907E-03,+2.7220459E+00
+6.6051200E+00,+21.3907E-03,+2.7220459E+00
+6.6054400E+00,+22.1947E-03,+2.7220459E+00
+6.6057600E+00,+21.7927E-03,+2.7220459E+00
+6.6060800E+00,+21.3907E-03,+2.7220459E+00
+6.6064000E+00,+21.7927E-03,+2.7620850E+00
+6.6067200E+00,+21.7927E-03,+2.7620850E+00
+6.6070400E+00,+22.1947E-03,+2.7220459E+00
+6.6073600E+00,+22.1947E-03,+2.7220459E+00
+6.6076800E+00,+21.7927E-03,+2.7620850E+00
+6.6080000E+00,+21.7927E-03,+2.7220459E+00
+6.6083200E+00,+22.1947E-03,+2.7620850E+00
+6.6086400E+00,+22.1947E-03,+2.7220459E+00
+6.6089600E+00,+22.1947E-03,+2.7620850E+00
+6.6092800E+00,+21.7927E-03,+2.7620850E+00
+6.6096000E+00,+21.7927E-03,+2.7220459E+00
+6.6099200E+00,+22.1947E-03,+2.7220459E+00
+6.6102400E+00,+20.9887E-03,+2.7220459E+00
+6.6105600E+00,+21.7927E-03,+2.7620850E+00
+6.6108800E+00,+22.1947E-03,+2.7220459E+00
+6.6112000E+00,+22.1947E-03,+2.7220459E+00
+6.6115200E+00,+21.7927E-03,+2.7220459E+00
+6.6118400E+00,+22.5967E-03,+2.7220459E+00
+6.6121600E+00,+21.7927E-03,+2.7620850E+00
+6.6124800E+00,+21.7927E-03,+2.7220459E+00
+6.6128000E+00,+22.5967E-03,+2.7620850E+00
+6.6131200E+00,+21.3907E-03,+2.7620850E+00
+6.6134400E+00,+22.1947E-03,+2.7220459E+00
+6.6137600E+00,+22.5967E-03,+2.7220459E+00
+6.6140800E+00,+21.7927E-03,+2.7220459E+00
+6.6144000E+00,+21.7927E-03,+2.7220459E+00
+6.6147200E+00,+22.5967E-03,+2.7220459E+00
+6.6150400E+00,+21.7927E-03,+2.7620850E+00
+6.6153600E+00,+22.1947E-03,+2.9630127E+00
+6.6156800E+00,+3.7023E-03,+3.1639404E+00
+6.6160000E+00,-317.8E-06,+3.1639404E+00
+6.6163200E+00,-1.1219E-03,+3.1639404E+00
+6.6166400E+00,-719.8E-06,+3.1639404E+00
+6.6169600E+00,-317.8E-06,+3.1639404E+00
+6.6172800E+00,-317.8E-06,+3.1639404E+00
+6.6176000E+00,-317.8E-06,+3.1639404E+00
+6.6179200E+00,-317.8E-06,+3.1639404E+00
+6.6182400E+00,-719.8E-06,+3.1639404E+00
+6.6185600E+00,-719.8E-06,+3.1639404E+00
+6.6188800E+00,+84.2E-06,+3.1639404E+00
+6.6192000E+00,-317.8E-06,+3.1639404E+00
+6.6195200E+00,-719.8E-06,+3.3648682E+00
+6.6198400E+00,+84.2E-06,+3.1639404E+00
+6.6201600E+00,+84.2E-06,+3.1639404E+00
+6.6204800E+00,+84.2E-06,+3.1639404E+00
+6.6208000E+00,-317.8E-06,+3.1639404E+00
+6.6211200E+00,-317.8E-06,+3.1639404E+00
+6.6214400E+00,-719.8E-06,+3.1639404E+00
+6.6217600E+00,-317.8E-06,+3.1639404E+00
+6.6220800E+00,-317.8E-06,+3.1639404E+00
+6.6224000E+00,+84.2E-06,+3.1639404E+00
+6.6227200E+00,-719.8E-06,+3.1639404E+00
+6.6230400E+00,+84.2E-06,+3.1639404E+00
+6.6233600E+00,-317.8E-06,+3.1639404E+00
+6.6236800E+00,-317.8E-06,+3.1639404E+00
+6.6240000E+00,-317.8E-06,+3.1639404E+00
+6.6243200E+00,-317.8E-06,+3.1639404E+00
+6.6246400E+00,-317.8E-06,+3.1639404E+00
+6.6249600E+00,-317.8E-06,+3.1639404E+00
+6.6252800E+00,-719.8E-06,+3.1639404E+00
+6.6256000E+00,-317.8E-06,+3.1639404E+00
+6.6259200E+00,-719.8E-06,+3.1639404E+00
+6.6262400E+00,-1.1219E-03,+3.1639404E+00
+6.6265600E+00,+84.2E-06,+3.1639404E+00
+6.6268800E+00,-1.1219E-03,+3.1639404E+00
+6.6272000E+00,-317.8E-06,+3.1639404E+00
+6.6275200E+00,-719.8E-06,+3.1639404E+00
+6.6278400E+00,-719.8E-06,+3.1239014E+00
+6.6281600E+00,-317.8E-06,+3.1639404E+00
+6.6284800E+00,-719.8E-06,+3.1639404E+00
+6.6288000E+00,+84.2E-06,+3.1639404E+00
+6.6291200E+00,-719.8E-06,+3.1639404E+00
+6.6294400E+00,+84.2E-06,+3.1639404E+00
+6.6297600E+00,-317.8E-06,+3.1639404E+00
+6.6300800E+00,-1.1219E-03,+3.1639404E+00
+6.6304000E+00,-1.1219E-03,+3.1639404E+00
+6.6307200E+00,-719.8E-06,+3.1639404E+00
+6.6310400E+00,-317.8E-06,+3.1639404E+00
+6.6313600E+00,-719.8E-06,+3.1639404E+00
+6.6316800E+00,-1.5239E-03,+3.1639404E+00
+6.6320000E+00,+84.2E-06,+3.1639404E+00
+6.6323200E+00,-1.1219E-03,+3.1639404E+00
+6.6326400E+00,-719.8E-06,+3.1639404E+00
+6.6329600E+00,-317.8E-06,+3.1639404E+00
+6.6332800E+00,-719.8E-06,+3.1639404E+00
+6.6336000E+00,-317.8E-06,+3.1639404E+00
+6.6339200E+00,-317.8E-06,+3.1639404E+00
+6.6342400E+00,-317.8E-06,+3.1639404E+00
+6.6345600E+00,-1.1219E-03,+3.1639404E+00
+6.6348800E+00,-317.8E-06,+3.1639404E+00
+6.6352000E+00,-719.8E-06,+3.1639404E+00
+6.6355200E+00,-719.8E-06,+3.1639404E+00
+6.6358400E+00,-719.8E-06,+3.1639404E+00
+6.6361600E+00,-1.1219E-03,+3.1639404E+00
+6.6364800E+00,-317.8E-06,+3.1639404E+00
+6.6368000E+00,+84.2E-06,+3.1639404E+00
+6.6371200E+00,-317.8E-06,+3.1639404E+00
+6.6374400E+00,-1.1219E-03,+3.1639404E+00
+6.6377600E+00,-317.8E-06,+3.1639404E+00
+6.6380800E+00,-317.8E-06,+3.1639404E+00
+6.6384000E+00,-1.1219E-03,+3.1639404E+00
+6.6387200E+00,+84.2E-06,+3.1639404E+00
+6.6390400E+00,-1.5239E-03,+3.1639404E+00
+6.6393600E+00,-317.8E-06,+3.1639404E+00
+6.6396800E+00,-719.8E-06,+3.1639404E+00
+6.6400000E+00,-719.8E-06,+3.1639404E+00
+6.6403200E+00,-719.8E-06,+3.1639404E+00
+6.6406400E+00,-317.8E-06,+3.1639404E+00
+6.6409600E+00,-317.8E-06,+3.1639404E+00
+6.6412800E+00,-719.8E-06,+3.1639404E+00
+6.6416000E+00,-1.1219E-03,+3.1639404E+00
+6.6419200E+00,-1.5239E-03,+3.1639404E+00
+6.6422400E+00,-719.8E-06,+3.1639404E+00
+6.6425600E+00,-317.8E-06,+3.1639404E+00
+6.6428800E+00,-719.8E-06,+3.1639404E+00
+6.6432000E+00,-1.1219E-03,+3.1639404E+00
+6.6435200E+00,-317.8E-06,+3.1639404E+00
+6.6438400E+00,-317.8E-06,+3.1639404E+00
+6.6441600E+00,-317.8E-06,+3.1639404E+00
+6.6444800E+00,-719.8E-06,+3.1639404E+00
+6.6448000E+00,-317.8E-06,+3.1239014E+00
+6.6451200E+00,-719.8E-06,+3.1639404E+00
+6.6454400E+00,-719.8E-06,+3.1639404E+00
+6.6457600E+00,-719.8E-06,+3.1639404E+00
+6.6460800E+00,-719.8E-06,+3.1639404E+00
+6.6464000E+00,-1.1219E-03,+3.1639404E+00
+6.6467200E+00,-317.8E-06,+3.1639404E+00
+6.6470400E+00,+84.2E-06,+3.1639404E+00
+6.6473600E+00,+84.2E-06,+3.1639404E+00
+6.6476800E+00,-719.8E-06,+3.1639404E+00
+6.6480000E+00,-317.8E-06,+3.1639404E+00
+6.6483200E+00,+84.2E-06,+3.1639404E+00
+6.6486400E+00,-1.1219E-03,+3.1639404E+00
+6.6489600E+00,-719.8E-06,+3.1639404E+00
+6.6492800E+00,-719.8E-06,+3.1639404E+00
+6.6496000E+00,-719.8E-06,+3.1639404E+00
+6.6499200E+00,-317.8E-06,+3.1639404E+00
+6.6502400E+00,-317.8E-06,+3.1639404E+00
+6.6505600E+00,+84.2E-06,+3.1639404E+00
+6.6508800E+00,+84.2E-06,+3.1639404E+00
+6.6512000E+00,-317.8E-06,+3.1639404E+00
+6.6515200E+00,+84.2E-06,+3.1639404E+00
+6.6518400E+00,-1.1219E-03,+3.1639404E+00
+6.6521600E+00,+84.2E-06,+3.1639404E+00
+6.6524800E+00,-1.1219E-03,+3.1639404E+00
+6.6528000E+00,-719.8E-06,+3.1639404E+00
+6.6531200E+00,-719.8E-06,+3.1639404E+00
+6.6534400E+00,+486.2E-06,+3.1639404E+00
+6.6537600E+00,-1.1219E-03,+3.1639404E+00
+6.6540800E+00,-317.8E-06,+3.1639404E+00
+6.6544000E+00,-719.8E-06,+3.1639404E+00
+6.6547200E+00,-1.1219E-03,+3.1639404E+00
+6.6550400E+00,-317.8E-06,+3.1639404E+00
+6.6553600E+00,-317.8E-06,+3.1639404E+00
+6.6556800E+00,-719.8E-06,+3.1239014E+00
+6.6560000E+00,-1.5239E-03,+3.1639404E+00
+6.6563200E+00,-1.1219E-03,+3.1639404E+00
+6.6566400E+00,-1.1219E-03,+3.1239014E+00
+6.6569600E+00,-1.5239E-03,+3.1639404E+00
+6.6572800E+00,-1.1219E-03,+3.1639404E+00
+6.6576000E+00,-317.8E-06,+3.1639404E+00
+6.6579200E+00,-317.8E-06,+3.1639404E+00
+6.6582400E+00,+84.2E-06,+3.1639404E+00
+6.6585600E+00,-1.1219E-03,+3.1639404E+00
+6.6588800E+00,-317.8E-06,+3.1639404E+00
+6.6592000E+00,-719.8E-06,+3.1639404E+00
+6.6595200E+00,-317.8E-06,+3.1639404E+00
+6.6598400E+00,+84.2E-06,+3.1639404E+00
+6.6601600E+00,-317.8E-06,+3.1639404E+00
+6.6604800E+00,-719.8E-06,+3.1639404E+00
+6.6608000E+00,+84.2E-06,+3.1639404E+00
+6.6611200E+00,-719.8E-06,+3.1639404E+00
+6.6614400E+00,-317.8E-06,+3.1639404E+00
+6.6617600E+00,-317.8E-06,+3.1639404E+00
+6.6620800E+00,-719.8E-06,+3.1639404E+00
+6.6624000E+00,-1.1219E-03,+3.1639404E+00
+6.6627200E+00,-719.8E-06,+3.1639404E+00
+6.6630400E+00,-719.8E-06,+3.1639404E+00
+6.6633600E+00,-317.8E-06,+3.1639404E+00
+6.6636800E+00,-317.8E-06,+3.1639404E+00
+6.6640000E+00,+84.2E-06,+3.1639404E+00
+6.6643200E+00,-1.1219E-03,+3.1639404E+00
+6.6646400E+00,-1.1219E-03,+3.1639404E+00
+6.6649600E+00,-719.8E-06,+3.1639404E+00
+6.6652800E+00,-719.8E-06,+3.1639404E+00
+6.6656000E+00,+84.2E-06,+3.1639404E+00
+6.6659200E+00,-317.8E-06,+3.1639404E+00
+6.6662400E+00,-719.8E-06,+3.1639404E+00
+6.6665600E+00,-719.8E-06,+3.1639404E+00
+6.6668800E+00,-317.8E-06,+3.1639404E+00
+6.6672000E+00,-317.8E-06,+3.1639404E+00
+6.6675200E+00,-1.1219E-03,+3.1639404E+00
+6.6678400E+00,-719.8E-06,+3.1639404E+00
+6.6681600E+00,-1.1219E-03,+3.1639404E+00
+6.6684800E+00,-719.8E-06,+3.1239014E+00
+6.6688000E+00,-317.8E-06,+3.1639404E+00
+6.6691200E+00,-317.8E-06,+3.1639404E+00
+6.6694400E+00,-719.8E-06,+3.1639404E+00
+6.6697600E+00,+84.2E-06,+3.1639404E+00
+6.6700800E+00,-1.1219E-03,+3.1639404E+00
+6.6704000E+00,+84.2E-06,+3.1639404E+00
+6.6707200E+00,-719.8E-06,+3.1639404E+00
+6.6710400E+00,+84.2E-06,+3.1639404E+00
+6.6713600E+00,-719.8E-06,+3.1639404E+00
+6.6716800E+00,-719.8E-06,+3.1639404E+00
+6.6720000E+00,-317.8E-06,+3.1639404E+00
+6.6723200E+00,-1.1219E-03,+3.1639404E+00
+6.6726400E+00,-317.8E-06,+3.1639404E+00
+6.6729600E+00,-1.1219E-03,+3.1639404E+00
+6.6732800E+00,-1.1219E-03,+3.1639404E+00
+6.6736000E+00,-317.8E-06,+3.1639404E+00
+6.6739200E+00,-317.8E-06,+3.1639404E+00
+6.6742400E+00,-719.8E-06,+3.1639404E+00
+6.6745600E+00,-1.1219E-03,+3.1239014E+00
