x-axis,1,F1
second,Ampere,Volt
+15.3968000E+00,-1.1470E-03,+3.7645264E+00
+15.3971200E+00,-1.1470E-03,+3.7645264E+00
+15.3974400E+00,-343.0E-06,+3.7645264E+00
+15.3977600E+00,-343.0E-06,+3.7645264E+00
+15.3980800E+00,-1.1470E-03,+3.7645264E+00
+15.3984000E+00,-1.1470E-03,+3.7645264E+00
+15.3987200E+00,-1.1470E-03,+3.7645264E+00
+15.3990400E+00,-1.9510E-03,+3.7645264E+00
+15.3993600E+00,-1.1470E-03,+3.7645264E+00
+15.3996800E+00,-343.0E-06,+3.7645264E+00
+15.4000000E+00,-343.0E-06,+3.7645264E+00
+15.4003200E+00,-1.1470E-03,+3.8045654E+00
+15.4006400E+00,-1.1470E-03,+3.7645264E+00
+15.4009600E+00,-1.1470E-03,+3.7645264E+00
+15.4012800E+00,-1.9510E-03,+3.7645264E+00
+15.4016000E+00,-1.1470E-03,+3.7645264E+00
+15.4019200E+00,-1.1470E-03,+3.7645264E+00
+15.4022400E+00,-1.1470E-03,+3.7645264E+00
+15.4025600E+00,-1.1470E-03,+3.8045654E+00
+15.4028800E+00,-1.1470E-03,+3.7645264E+00
+15.4032000E+00,-1.1470E-03,+3.7645264E+00
+15.4035200E+00,-1.1470E-03,+3.7645264E+00
+15.4038400E+00,-343.0E-06,+3.7645264E+00
+15.4041600E+00,-1.1470E-03,+3.7645264E+00
+15.4044800E+00,-1.1470E-03,+3.7645264E+00
+15.4048000E+00,-1.1470E-03,+3.7645264E+00
+15.4051200E+00,-1.1470E-03,+3.7645264E+00
+15.4054400E+00,-1.1470E-03,+3.7645264E+00
+15.4057600E+00,-1.1470E-03,+3.7645264E+00
+15.4060800E+00,-1.1470E-03,+3.7645264E+00
+15.4064000E+00,-1.1470E-03,+3.7645264E+00
+15.4067200E+00,-1.9510E-03,+3.7645264E+00
+15.4070400E+00,-1.1470E-03,+3.7645264E+00
+15.4073600E+00,-1.1470E-03,+3.7645264E+00
+15.4076800E+00,-1.1470E-03,+3.7645264E+00
+15.4080000E+00,-1.1470E-03,+3.7645264E+00
+15.4083200E+00,-1.1470E-03,+3.7645264E+00
+15.4086400E+00,-1.9510E-03,+3.7645264E+00
+15.4089600E+00,-1.1470E-03,+3.7645264E+00
+15.4092800E+00,-1.1470E-03,+3.7645264E+00
+15.4096000E+00,-1.1470E-03,+3.7645264E+00
+15.4099200E+00,-1.9510E-03,+3.7645264E+00
+15.4102400E+00,-343.0E-06,+3.7645264E+00
+15.4105600E+00,-1.1470E-03,+3.7645264E+00
+15.4108800E+00,-343.0E-06,+3.7645264E+00
+15.4112000E+00,-1.1470E-03,+3.7645264E+00
+15.4115200E+00,-1.1470E-03,+3.7645264E+00
+15.4118400E+00,-1.1470E-03,+3.7645264E+00
+15.4121600E+00,-1.9510E-03,+3.7645264E+00
+15.4124800E+00,-1.1470E-03,+3.7645264E+00
+15.4128000E+00,-1.1470E-03,+3.7645264E+00
+15.4131200E+00,-1.1470E-03,+3.8045654E+00
+15.4134400E+00,-1.1470E-03,+3.7645264E+00
+15.4137600E+00,-1.1470E-03,+3.7645264E+00
+15.4140800E+00,-1.1470E-03,+3.8045654E+00
+15.4144000E+00,-1.1470E-03,+3.7645264E+00
+15.4147200E+00,-343.0E-06,+3.7645264E+00
+15.4150400E+00,-1.1470E-03,+3.7645264E+00
+15.4153600E+00,-343.0E-06,+3.7645264E+00
+15.4156800E+00,-1.9510E-03,+3.7645264E+00
+15.4160000E+00,-1.1470E-03,+3.7645264E+00
+15.4163200E+00,-1.9510E-03,+3.7645264E+00
+15.4166400E+00,-1.9510E-03,+3.7645264E+00
+15.4169600E+00,-343.0E-06,+3.7645264E+00
+15.4172800E+00,-1.9510E-03,+3.7645264E+00
+15.4176000E+00,-1.1470E-03,+3.7645264E+00
+15.4179200E+00,-1.1470E-03,+3.7645264E+00
+15.4182400E+00,-1.1470E-03,+3.7645264E+00
+15.4185600E+00,-1.1470E-03,+3.7645264E+00
+15.4188800E+00,-1.1470E-03,+3.7645264E+00
+15.4192000E+00,-343.0E-06,+3.7645264E+00
+15.4195200E+00,-343.0E-06,+3.7645264E+00
+15.4198400E+00,-1.1470E-03,+3.7645264E+00
+15.4201600E+00,-343.0E-06,+3.7645264E+00
+15.4204800E+00,-1.1470E-03,+3.7645264E+00
+15.4208000E+00,-1.1470E-03,+3.7645264E+00
+15.4211200E+00,-343.0E-06,+3.7645264E+00
+15.4214400E+00,-343.0E-06,+3.7645264E+00
+15.4217600E+00,-1.1470E-03,+3.7645264E+00
+15.4220800E+00,-1.1470E-03,+3.8045654E+00
+15.4224000E+00,-1.1470E-03,+3.7645264E+00
+15.4227200E+00,-343.0E-06,+3.7645264E+00
+15.4230400E+00,-1.1470E-03,+3.7645264E+00
+15.4233600E+00,-1.1470E-03,+3.8045654E+00
+15.4236800E+00,-1.1470E-03,+3.7645264E+00
+15.4240000E+00,-1.9510E-03,+3.7645264E+00
+15.4243200E+00,-343.0E-06,+3.7645264E+00
+15.4246400E+00,-343.0E-06,+3.8045654E+00
+15.4249600E+00,-1.1470E-03,+3.7645264E+00
+15.4252800E+00,-1.1470E-03,+3.7645264E+00
+15.4256000E+00,-343.0E-06,+3.7645264E+00
+15.4259200E+00,-1.1470E-03,+3.7645264E+00
+15.4262400E+00,-1.1470E-03,+3.7645264E+00
+15.4265600E+00,-1.1470E-03,+3.7645264E+00
+15.4268800E+00,-343.0E-06,+3.7645264E+00
+15.4272000E+00,-343.0E-06,+3.7645264E+00
+15.4275200E+00,-1.1470E-03,+3.7645264E+00
+15.4278400E+00,-1.1470E-03,+3.7645264E+00
+15.4281600E+00,-1.1470E-03,+3.7645264E+00
+15.4284800E+00,-1.1470E-03,+3.8045654E+00
+15.4288000E+00,-1.1470E-03,+3.7645264E+00
+15.4291200E+00,-1.1470E-03,+3.7645264E+00
+15.4294400E+00,-1.1470E-03,+3.7645264E+00
+15.4297600E+00,-343.0E-06,+3.7645264E+00
+15.4300800E+00,-1.9510E-03,+3.7645264E+00
+15.4304000E+00,-1.9510E-03,+3.7645264E+00
+15.4307200E+00,-1.1470E-03,+3.7645264E+00
+15.4310400E+00,-1.1470E-03,+3.7645264E+00
+15.4313600E+00,-1.9510E-03,+3.7645264E+00
+15.4316800E+00,-343.0E-06,+3.7645264E+00
+15.4320000E+00,-1.1470E-03,+3.7645264E+00
+15.4323200E+00,-1.1470E-03,+3.7645264E+00
+15.4326400E+00,-1.9510E-03,+3.7645264E+00
+15.4329600E+00,-343.0E-06,+3.7645264E+00
+15.4332800E+00,-343.0E-06,+3.7645264E+00
+15.4336000E+00,-1.1470E-03,+3.7645264E+00
+15.4339200E+00,-1.1470E-03,+3.7645264E+00
+15.4342400E+00,-1.1470E-03,+3.7645264E+00
+15.4345600E+00,-1.1470E-03,+3.7645264E+00
+15.4348800E+00,-1.9510E-03,+3.7645264E+00
+15.4352000E+00,-343.0E-06,+3.7645264E+00
+15.4355200E+00,-1.1470E-03,+3.7645264E+00
+15.4358400E+00,-1.1470E-03,+3.7645264E+00
+15.4361600E+00,-343.0E-06,+3.7645264E+00
+15.4364800E+00,-1.9510E-03,+3.7645264E+00
+15.4368000E+00,-1.1470E-03,+3.7645264E+00
+15.4371200E+00,-1.1470E-03,+3.7645264E+00
+15.4374400E+00,-2.7550E-03,+3.7645264E+00
+15.4377600E+00,-1.1470E-03,+3.7645264E+00
+15.4380800E+00,-1.1470E-03,+3.7645264E+00
+15.4384000E+00,-1.1470E-03,+3.7645264E+00
+15.4387200E+00,-1.1470E-03,+3.7645264E+00
+15.4390400E+00,-1.1470E-03,+3.7645264E+00
+15.4393600E+00,-1.1470E-03,+3.7645264E+00
+15.4396800E+00,-1.1470E-03,+3.7645264E+00
+15.4400000E+00,-1.1470E-03,+3.7645264E+00
+15.4403200E+00,-1.9510E-03,+3.8045654E+00
+15.4406400E+00,-343.0E-06,+3.7645264E+00
+15.4409600E+00,-343.0E-06,+3.8045654E+00
+15.4412800E+00,-1.1470E-03,+3.7645264E+00
+15.4416000E+00,-1.1470E-03,+3.7645264E+00
+15.4419200E+00,-1.1470E-03,+3.7645264E+00
+15.4422400E+00,-1.1470E-03,+3.7645264E+00
+15.4425600E+00,-1.1470E-03,+3.7645264E+00
+15.4428800E+00,-1.1470E-03,+3.7645264E+00
+15.4432000E+00,-1.1470E-03,+3.7645264E+00
+15.4435200E+00,-1.9510E-03,+3.7645264E+00
+15.4438400E+00,-1.1470E-03,+3.7645264E+00
+15.4441600E+00,-343.0E-06,+3.7645264E+00
+15.4444800E+00,-343.0E-06,+3.7645264E+00
+15.4448000E+00,-1.9510E-03,+3.7645264E+00
+15.4451200E+00,-1.1470E-03,+3.7645264E+00
+15.4454400E+00,-1.1470E-03,+3.7645264E+00
+15.4457600E+00,-1.9510E-03,+3.7645264E+00
+15.4460800E+00,-343.0E-06,+3.7645264E+00
+15.4464000E+00,-1.1470E-03,+3.7645264E+00
+15.4467200E+00,-343.0E-06,+3.7645264E+00
+15.4470400E+00,-1.1470E-03,+3.7645264E+00
+15.4473600E+00,-343.0E-06,+3.7645264E+00
+15.4476800E+00,-1.1470E-03,+3.7645264E+00
+15.4480000E+00,-1.1470E-03,+3.7645264E+00
+15.4483200E+00,-1.9510E-03,+3.7645264E+00
+15.4486400E+00,-343.0E-06,+3.7645264E+00
+15.4489600E+00,-1.1470E-03,+3.7645264E+00
+15.4492800E+00,-343.0E-06,+3.7645264E+00
+15.4496000E+00,-343.0E-06,+3.7645264E+00
+15.4499200E+00,-1.9510E-03,+3.7645264E+00
+15.4502400E+00,-1.1470E-03,+3.7645264E+00
+15.4505600E+00,-1.1470E-03,+3.7645264E+00
+15.4508800E+00,-1.1470E-03,+3.7645264E+00
+15.4512000E+00,-343.0E-06,+3.7645264E+00
+15.4515200E+00,-1.1470E-03,+3.7645264E+00
+15.4518400E+00,-1.1470E-03,+3.7645264E+00
+15.4521600E+00,-1.1470E-03,+3.7645264E+00
+15.4524800E+00,-1.1470E-03,+3.7645264E+00
+15.4528000E+00,-1.9510E-03,+3.7645264E+00
+15.4531200E+00,-1.1470E-03,+3.7645264E+00
+15.4534400E+00,-343.0E-06,+3.7645264E+00
+15.4537600E+00,-1.1470E-03,+3.7645264E+00
+15.4540800E+00,-343.0E-06,+3.7645264E+00
+15.4544000E+00,-343.0E-06,+3.7645264E+00
+15.4547200E+00,-1.1470E-03,+3.7645264E+00
+15.4550400E+00,-343.0E-06,+3.7645264E+00
+15.4553600E+00,-1.1470E-03,+3.7645264E+00
+15.4556800E+00,-1.1470E-03,+3.7645264E+00
+15.4560000E+00,-343.0E-06,+3.7645264E+00
+15.4563200E+00,-1.1470E-03,+3.7645264E+00
+15.4566400E+00,-1.1470E-03,+3.7645264E+00
+15.4569600E+00,-1.1470E-03,+3.7645264E+00
+15.4572800E+00,-1.1470E-03,+3.7645264E+00
+15.4576000E+00,-1.1470E-03,+3.7645264E+00
+15.4579200E+00,-1.9510E-03,+3.7645264E+00
+15.4582400E+00,-1.1470E-03,+3.7645264E+00
+15.4585600E+00,-1.1470E-03,+3.7645264E+00
+15.4588800E+00,-1.1470E-03,+3.7645264E+00
+15.4592000E+00,-1.9510E-03,+3.7645264E+00
+15.4595200E+00,-343.0E-06,+3.7645264E+00
+15.4598400E+00,-1.9510E-03,+3.7645264E+00
+15.4601600E+00,-1.1470E-03,+3.7645264E+00
+15.4604800E+00,-343.0E-06,+3.7645264E+00
+15.4608000E+00,-1.1470E-03,+3.7645264E+00
+15.4611200E+00,-343.0E-06,+3.7645264E+00
+15.4614400E+00,-1.1470E-03,+3.7645264E+00
+15.4617600E+00,-1.1470E-03,+3.7645264E+00
+15.4620800E+00,-1.1470E-03,+3.7645264E+00
+15.4624000E+00,-343.0E-06,+3.7645264E+00
+15.4627200E+00,-1.1470E-03,+3.7645264E+00
+15.4630400E+00,-1.1470E-03,+3.7645264E+00
+15.4633600E+00,+1.2651E-03,+3.7645264E+00
+15.4636800E+00,-343.0E-06,+3.7645264E+00
+15.4640000E+00,-1.1470E-03,+3.7645264E+00
+15.4643200E+00,-1.1470E-03,+3.7645264E+00
+15.4646400E+00,-343.0E-06,+3.7645264E+00
+15.4649600E+00,-1.1470E-03,+3.7645264E+00
+15.4652800E+00,-1.1470E-03,+3.7645264E+00
+15.4656000E+00,-1.1470E-03,+3.7645264E+00
+15.4659200E+00,-1.1470E-03,+3.7645264E+00
+15.4662400E+00,-1.1470E-03,+3.7645264E+00
+15.4665600E+00,-1.1470E-03,+3.7645264E+00
+15.4668800E+00,-1.1470E-03,+3.7645264E+00
+15.4672000E+00,-1.1470E-03,+3.7645264E+00
+15.4675200E+00,-1.1470E-03,+3.7645264E+00
+15.4678400E+00,-1.1470E-03,+3.7645264E+00
+15.4681600E+00,-343.0E-06,+3.7645264E+00
+15.4684800E+00,-343.0E-06,+3.7645264E+00
+15.4688000E+00,-1.1470E-03,+3.7645264E+00
+15.4691200E+00,-1.1470E-03,+3.7645264E+00
+15.4694400E+00,-1.1470E-03,+3.7645264E+00
+15.4697600E+00,-1.9510E-03,+3.7645264E+00
+15.4700800E+00,-1.1470E-03,+3.7645264E+00
+15.4704000E+00,-1.1470E-03,+3.8045654E+00
+15.4707200E+00,-343.0E-06,+3.7645264E+00
+15.4710400E+00,-343.0E-06,+3.7645264E+00
+15.4713600E+00,-1.1470E-03,+3.7645264E+00
+15.4716800E+00,-1.1470E-03,+3.7645264E+00
+15.4720000E+00,-1.1470E-03,+3.7645264E+00
+15.4723200E+00,-1.1470E-03,+3.7645264E+00
+15.4726400E+00,-1.9510E-03,+3.7645264E+00
+15.4729600E+00,-1.1470E-03,+3.7645264E+00
+15.4732800E+00,-343.0E-06,+3.7645264E+00
+15.4736000E+00,-1.1470E-03,+3.7645264E+00
+15.4739200E+00,-1.1470E-03,+3.7645264E+00
+15.4742400E+00,-343.0E-06,+3.7645264E+00
+15.4745600E+00,-1.1470E-03,+3.7645264E+00
+15.4748800E+00,-1.1470E-03,+3.7645264E+00
+15.4752000E+00,-1.1470E-03,+3.7645264E+00
+15.4755200E+00,-1.9510E-03,+3.7645264E+00
+15.4758400E+00,-1.1470E-03,+3.7645264E+00
+15.4761600E+00,-1.1470E-03,+3.7645264E+00
+15.4764800E+00,-1.1470E-03,+3.8045654E+00
+15.4768000E+00,-1.9510E-03,+3.7645264E+00
+15.4771200E+00,-1.1470E-03,+3.7645264E+00
+15.4774400E+00,-1.1470E-03,+3.7645264E+00
+15.4777600E+00,-1.1470E-03,+3.7645264E+00
+15.4780800E+00,-1.1470E-03,+3.7645264E+00
+15.4784000E+00,-1.1470E-03,+3.7645264E+00
+15.4787200E+00,-1.1470E-03,+3.7645264E+00
+15.4790400E+00,-1.1470E-03,+3.7645264E+00
+15.4793600E+00,-1.9510E-03,+3.7645264E+00
+15.4796800E+00,-343.0E-06,+3.7645264E+00
+15.4800000E+00,-1.1470E-03,+3.7645264E+00
+15.4803200E+00,-1.1470E-03,+3.7645264E+00
+15.4806400E+00,-1.1470E-03,+3.7645264E+00
+15.4809600E+00,-1.1470E-03,+3.7645264E+00
+15.4812800E+00,-1.1470E-03,+3.7645264E+00
+15.4816000E+00,-1.9510E-03,+3.7645264E+00
+15.4819200E+00,-343.0E-06,+3.7645264E+00
+15.4822400E+00,-1.9510E-03,+3.7645264E+00
+15.4825600E+00,-343.0E-06,+3.7645264E+00
+15.4828800E+00,-343.0E-06,+3.7645264E+00
+15.4832000E+00,-343.0E-06,+3.7645264E+00
+15.4835200E+00,-1.1470E-03,+3.7645264E+00
+15.4838400E+00,-343.0E-06,+3.7645264E+00
+15.4841600E+00,-343.0E-06,+3.7645264E+00
+15.4844800E+00,-1.1470E-03,+3.7645264E+00
+15.4848000E+00,-1.1470E-03,+3.7645264E+00
+15.4851200E+00,-1.9510E-03,+3.7645264E+00
+15.4854400E+00,-343.0E-06,+3.7645264E+00
+15.4857600E+00,-1.1470E-03,+3.7645264E+00
+15.4860800E+00,-1.1470E-03,+3.7645264E+00
+15.4864000E+00,-1.1470E-03,+3.7645264E+00
+15.4867200E+00,-1.1470E-03,+3.7645264E+00
+15.4870400E+00,-1.1470E-03,+3.7645264E+00
+15.4873600E+00,-343.0E-06,+3.7645264E+00
+15.4876800E+00,-343.0E-06,+3.9654541E+00
+15.4880000E+00,-343.0E-06,+3.7645264E+00
+15.4883200E+00,-1.1470E-03,+3.7645264E+00
+15.4886400E+00,-343.0E-06,+3.7645264E+00
+15.4889600E+00,-1.1470E-03,+3.7645264E+00
+15.4892800E+00,-1.1470E-03,+3.7645264E+00
+15.4896000E+00,-1.9510E-03,+3.7645264E+00
+15.4899200E+00,-1.1470E-03,+3.7645264E+00
+15.4902400E+00,-1.9510E-03,+3.7645264E+00
+15.4905600E+00,-1.1470E-03,+3.7645264E+00
+15.4908800E+00,-1.1470E-03,+3.7645264E+00
+15.4912000E+00,-1.1470E-03,+3.7645264E+00
+15.4915200E+00,-1.1470E-03,+3.7645264E+00
+15.4918400E+00,-1.1470E-03,+3.8045654E+00
+15.4921600E+00,-1.1470E-03,+3.7645264E+00
+15.4924800E+00,-1.1470E-03,+3.7645264E+00
+15.4928000E+00,-1.1470E-03,+3.7645264E+00
+15.4931200E+00,-1.1470E-03,+3.7645264E+00
+15.4934400E+00,-343.0E-06,+3.7645264E+00
+15.4937600E+00,-1.1470E-03,+3.7645264E+00
+15.4940800E+00,-1.1470E-03,+3.7645264E+00
+15.4944000E+00,-1.1470E-03,+3.8045654E+00
+15.4947200E+00,-343.0E-06,+3.7645264E+00
+15.4950400E+00,-1.1470E-03,+3.7645264E+00
+15.4953600E+00,-343.0E-06,+3.7645264E+00
+15.4956800E+00,-343.0E-06,+3.7645264E+00
+15.4960000E+00,-1.1470E-03,+3.7645264E+00
+15.4963200E+00,-1.1470E-03,+3.7645264E+00
+15.4966400E+00,-1.1470E-03,+3.8045654E+00
+15.4969600E+00,-1.1470E-03,+3.7645264E+00
+15.4972800E+00,-1.1470E-03,+3.7645264E+00
+15.4976000E+00,-1.1470E-03,+3.7645264E+00
+15.4979200E+00,-343.0E-06,+3.7645264E+00
+15.4982400E+00,-343.0E-06,+3.8045654E+00
+15.4985600E+00,-343.0E-06,+3.9654541E+00
+15.4988800E+00,-1.1470E-03,+3.7645264E+00
+15.4992000E+00,-1.1470E-03,+3.7645264E+00
+15.4995200E+00,-1.1470E-03,+3.7645264E+00
+15.4998400E+00,-1.1470E-03,+3.7645264E+00
+15.5001600E+00,-1.1470E-03,+3.7645264E+00
+15.5004800E+00,-1.1470E-03,+3.7645264E+00
+15.5008000E+00,-343.0E-06,+3.9654541E+00
+15.5011200E+00,-343.0E-06,+3.7645264E+00
+15.5014400E+00,-1.1470E-03,+3.7645264E+00
+15.5017600E+00,-1.1470E-03,+3.7645264E+00
+15.5020800E+00,-1.1470E-03,+3.7645264E+00
+15.5024000E+00,-1.1470E-03,+3.7645264E+00
+15.5027200E+00,-343.0E-06,+3.7645264E+00
+15.5030400E+00,-1.1470E-03,+3.7645264E+00
+15.5033600E+00,-1.1470E-03,+3.7645264E+00
+15.5036800E+00,-1.1470E-03,+3.7645264E+00
+15.5040000E+00,-1.1470E-03,+3.8045654E+00
+15.5043200E+00,-1.1470E-03,+3.7645264E+00
+15.5046400E+00,-1.1470E-03,+3.7645264E+00
+15.5049600E+00,-1.1470E-03,+3.7645264E+00
+15.5052800E+00,-343.0E-06,+3.7645264E+00
+15.5056000E+00,-1.1470E-03,+3.7645264E+00
+15.5059200E+00,-1.9510E-03,+3.7645264E+00
+15.5062400E+00,-1.1470E-03,+3.7645264E+00
+15.5065600E+00,-1.1470E-03,+3.7645264E+00
+15.5068800E+00,-1.1470E-03,+3.7645264E+00
+15.5072000E+00,-1.1470E-03,+3.7645264E+00
+15.5075200E+00,-1.1470E-03,+3.7645264E+00
+15.5078400E+00,-1.1470E-03,+3.7645264E+00
+15.5081600E+00,-1.1470E-03,+3.7645264E+00
+15.5084800E+00,-343.0E-06,+3.7645264E+00
+15.5088000E+00,-1.1470E-03,+3.7645264E+00
+15.5091200E+00,-1.1470E-03,+3.7645264E+00
+15.5094400E+00,-1.1470E-03,+3.7645264E+00
+15.5097600E+00,-1.1470E-03,+3.7645264E+00
+15.5100800E+00,-343.0E-06,+3.7645264E+00
+15.5104000E+00,-1.1470E-03,+3.7645264E+00
+15.5107200E+00,-1.1470E-03,+3.7645264E+00
+15.5110400E+00,-343.0E-06,+3.7645264E+00
+15.5113600E+00,-1.9510E-03,+3.7645264E+00
+15.5116800E+00,-1.1470E-03,+3.7645264E+00
+15.5120000E+00,-343.0E-06,+3.7645264E+00
+15.5123200E+00,-1.1470E-03,+3.7645264E+00
+15.5126400E+00,-1.1470E-03,+3.7645264E+00
+15.5129600E+00,-1.1470E-03,+3.7645264E+00
+15.5132800E+00,-1.1470E-03,+3.7645264E+00
+15.5136000E+00,-1.1470E-03,+3.7645264E+00
+15.5139200E+00,-1.1470E-03,+3.7645264E+00
+15.5142400E+00,-1.1470E-03,+3.7645264E+00
+15.5145600E+00,-1.1470E-03,+3.7645264E+00
+15.5148800E+00,-343.0E-06,+3.7645264E+00
+15.5152000E+00,-1.9510E-03,+3.7645264E+00
+15.5155200E+00,-1.1470E-03,+3.7645264E+00
+15.5158400E+00,-1.1470E-03,+3.7645264E+00
+15.5161600E+00,-1.1470E-03,+3.9654541E+00
+15.5164800E+00,-1.1470E-03,+3.7645264E+00
+15.5168000E+00,-1.1470E-03,+3.7645264E+00
+15.5171200E+00,-1.1470E-03,+3.7645264E+00
+15.5174400E+00,-343.0E-06,+3.7645264E+00
+15.5177600E+00,-1.1470E-03,+3.8045654E+00
+15.5180800E+00,-343.0E-06,+3.7645264E+00
+15.5184000E+00,-1.1470E-03,+3.7645264E+00
+15.5187200E+00,-1.1470E-03,+3.7645264E+00
+15.5190400E+00,-1.1470E-03,+3.9654541E+00
+15.5193600E+00,-1.1470E-03,+3.8045654E+00
+15.5196800E+00,-1.1470E-03,+3.7645264E+00
+15.5200000E+00,-1.1470E-03,+3.7645264E+00
+15.5203200E+00,-1.1470E-03,+3.7645264E+00
+15.5206400E+00,-343.0E-06,+3.7645264E+00
+15.5209600E+00,-1.1470E-03,+3.7645264E+00
+15.5212800E+00,-343.0E-06,+3.7645264E+00
+15.5216000E+00,-1.1470E-03,+3.8045654E+00
+15.5219200E+00,-343.0E-06,+3.7645264E+00
+15.5222400E+00,-1.1470E-03,+3.7645264E+00
+15.5225600E+00,-1.1470E-03,+3.7645264E+00
+15.5228800E+00,-1.1470E-03,+3.7645264E+00
+15.5232000E+00,-343.0E-06,+3.8045654E+00
+15.5235200E+00,-343.0E-06,+3.7645264E+00
+15.5238400E+00,-1.9510E-03,+3.7645264E+00
+15.5241600E+00,-1.1470E-03,+3.7645264E+00
+15.5244800E+00,-1.1470E-03,+3.7645264E+00
+15.5248000E+00,-1.1470E-03,+3.7645264E+00
+15.5251200E+00,-1.1470E-03,+3.9654541E+00
+15.5254400E+00,-1.1470E-03,+3.7645264E+00
+15.5257600E+00,-1.1470E-03,+3.7645264E+00
+15.5260800E+00,-1.1470E-03,+3.7645264E+00
+15.5264000E+00,-1.1470E-03,+3.7645264E+00
+15.5267200E+00,-343.0E-06,+3.7645264E+00
+15.5270400E+00,-1.9510E-03,+3.7645264E+00
+15.5273600E+00,-1.1470E-03,+3.7645264E+00
+15.5276800E+00,-1.1470E-03,+3.7645264E+00
+15.5280000E+00,-1.1470E-03,+3.7645264E+00
+15.5283200E+00,-1.1470E-03,+3.7645264E+00
+15.5286400E+00,-1.1470E-03,+3.7645264E+00
+15.5289600E+00,-1.1470E-03,+3.7645264E+00
+15.5292800E+00,-343.0E-06,+3.7645264E+00
+15.5296000E+00,-343.0E-06,+3.7645264E+00
+15.5299200E+00,-1.1470E-03,+3.7645264E+00
+15.5302400E+00,-1.1470E-03,+3.7645264E+00
+15.5305600E+00,-1.1470E-03,+3.7645264E+00
+15.5308800E+00,-1.1470E-03,+3.7645264E+00
+15.5312000E+00,-343.0E-06,+3.7645264E+00
+15.5315200E+00,-1.1470E-03,+3.7645264E+00
+15.5318400E+00,-1.1470E-03,+3.7645264E+00
+15.5321600E+00,-1.1470E-03,+3.7645264E+00
+15.5324800E+00,-1.1470E-03,+3.7645264E+00
+15.5328000E+00,-1.1470E-03,+3.7645264E+00
+15.5331200E+00,-1.1470E-03,+3.7645264E+00
+15.5334400E+00,-1.1470E-03,+3.8045654E+00
+15.5337600E+00,-1.1470E-03,+3.7645264E+00
+15.5340800E+00,-1.1470E-03,+3.7645264E+00
+15.5344000E+00,-1.9510E-03,+3.7645264E+00
+15.5347200E+00,-1.1470E-03,+3.7645264E+00
+15.5350400E+00,-1.1470E-03,+3.7645264E+00
+15.5353600E+00,-1.1470E-03,+3.7645264E+00
+15.5356800E+00,-1.1470E-03,+3.7645264E+00
+15.5360000E+00,-1.1470E-03,+3.7645264E+00
+15.5363200E+00,-1.1470E-03,+3.7645264E+00
+15.5366400E+00,-343.0E-06,+3.7645264E+00
+15.5369600E+00,-1.9510E-03,+3.7645264E+00
+15.5372800E+00,-1.9510E-03,+3.7645264E+00
+15.5376000E+00,-1.1470E-03,+3.7645264E+00
+15.5379200E+00,-1.1470E-03,+3.7645264E+00
+15.5382400E+00,-1.9510E-03,+3.7645264E+00
+15.5385600E+00,-1.1470E-03,+3.7645264E+00
+15.5388800E+00,-1.1470E-03,+3.7645264E+00
+15.5392000E+00,-343.0E-06,+3.8045654E+00
+15.5395200E+00,-343.0E-06,+3.7645264E+00
+15.5398400E+00,-1.1470E-03,+3.7645264E+00
+15.5401600E+00,-1.1470E-03,+3.7645264E+00
+15.5404800E+00,-343.0E-06,+3.7645264E+00
+15.5408000E+00,-343.0E-06,+3.7645264E+00
+15.5411200E+00,-1.1470E-03,+3.7645264E+00
+15.5414400E+00,-343.0E-06,+3.7645264E+00
+15.5417600E+00,-1.1470E-03,+3.7645264E+00
+15.5420800E+00,-1.1470E-03,+3.7645264E+00
+15.5424000E+00,-343.0E-06,+3.8045654E+00
+15.5427200E+00,-1.1470E-03,+3.7645264E+00
+15.5430400E+00,-343.0E-06,+3.7645264E+00
+15.5433600E+00,-1.1470E-03,+3.7645264E+00
+15.5436800E+00,-1.1470E-03,+3.8045654E+00
+15.5440000E+00,-1.1470E-03,+3.7645264E+00
+15.5443200E+00,-1.1470E-03,+3.7645264E+00
+15.5446400E+00,-1.1470E-03,+3.7645264E+00
+15.5449600E+00,-1.9510E-03,+3.7645264E+00
+15.5452800E+00,-1.1470E-03,+3.7645264E+00
+15.5456000E+00,-1.1470E-03,+3.7645264E+00
+15.5459200E+00,-1.1470E-03,+3.7645264E+00
+15.5462400E+00,-1.1470E-03,+3.7645264E+00
+15.5465600E+00,-1.1470E-03,+3.7645264E+00
+15.5468800E+00,-1.1470E-03,+3.7645264E+00
+15.5472000E+00,-1.1470E-03,+3.7645264E+00
+15.5475200E+00,-1.1470E-03,+3.7645264E+00
+15.5478400E+00,-1.1470E-03,+3.7645264E+00
+15.5481600E+00,-343.0E-06,+3.7645264E+00
+15.5484800E+00,-1.1470E-03,+3.7645264E+00
+15.5488000E+00,-1.9510E-03,+3.7645264E+00
+15.5491200E+00,-1.1470E-03,+3.7645264E+00
+15.5494400E+00,-343.0E-06,+3.7645264E+00
+15.5497600E+00,-1.1470E-03,+3.7645264E+00
+15.5500800E+00,-1.9510E-03,+3.7645264E+00
+15.5504000E+00,-343.0E-06,+3.8045654E+00
+15.5507200E+00,-343.0E-06,+3.8045654E+00
+15.5510400E+00,-1.1470E-03,+3.7645264E+00
+15.5513600E+00,-1.1470E-03,+3.7645264E+00
+15.5516800E+00,-1.1470E-03,+3.7645264E+00
