x-axis,1,F1
second,Ampere,Volt
+1.64985600E+00,+2.82311E-03,+3.41589355E+00
+1.64988800E+00,+2.01909E-03,+3.41589355E+00
+1.64992000E+00,+3.62713E-03,+3.41589355E+00
+1.64995200E+00,+2.82311E-03,+3.41589355E+00
+1.64998400E+00,+2.01909E-03,+3.41589355E+00
+1.65001600E+00,+2.82311E-03,+3.41589355E+00
+1.65004800E+00,+2.01909E-03,+3.41589355E+00
+1.65008000E+00,+411.05E-06,+3.41589355E+00
+1.65011200E+00,+411.05E-06,+3.41589355E+00
+1.65014400E+00,+411.05E-06,+3.41589355E+00
+1.65017600E+00,+2.01909E-03,+3.41589355E+00
+1.65020800E+00,+2.82311E-03,+3.41589356E+00
+1.65024000E+00,+411.05E-06,+3.61682129E+00
+1.65027200E+00,+1.21507E-03,+3.61682129E+00
+1.65030400E+00,+1.21507E-03,+3.61682128E+00
+1.65033600E+00,+2.01909E-03,+3.41589355E+00
+1.65036800E+00,+411.05E-06,+3.41589355E+00
+1.65040000E+00,+3.62713E-03,+3.41589356E+00
+1.65043200E+00,+2.01909E-03,+3.61682128E+00
+1.65046400E+00,+1.21507E-03,+3.41589355E+00
+1.65049600E+00,+1.21507E-03,+3.41589355E+00
+1.65052800E+00,+1.21507E-03,+3.41589356E+00
+1.65056000E+00,+2.82311E-03,+3.61682128E+00
+1.65059200E+00,+2.82311E-03,+3.41589355E+00
+1.65062400E+00,+1.21507E-03,+3.41589355E+00
+1.65065600E+00,+1.21507E-03,+3.41589356E+00
+1.65068800E+00,+411.05E-06,+3.61682128E+00
+1.65072000E+00,+2.01909E-03,+3.41589355E+00
+1.65075200E+00,+2.01909E-03,+3.41589355E+00
+1.65078400E+00,+3.62713E-03,+3.41589355E+00
+1.65081600E+00,+2.01909E-03,+3.41589355E+00
+1.65084800E+00,+1.21507E-03,+3.41589355E+00
+1.65088000E+00,+2.82311E-03,+3.41589356E+00
+1.65091200E+00,+2.01909E-03,+3.61682129E+00
+1.65094400E+00,+2.01909E-03,+3.61682128E+00
+1.65097600E+00,+2.01909E-03,+3.41589356E+00
+1.65100800E+00,+2.01909E-03,+3.61682129E+00
+1.65104000E+00,+2.01909E-03,+3.61682129E+00
+1.65107200E+00,+3.62713E-03,+3.61682128E+00
+1.65110400E+00,+2.82311E-03,+3.41589355E+00
+1.65113600E+00,+2.82311E-03,+3.41589356E+00
+1.65116800E+00,+1.21507E-03,+3.61682129E+00
+1.65120000E+00,+2.01909E-03,+3.61682128E+00
+1.65123200E+00,+2.82311E-03,+3.41589355E+00
+1.65126400E+00,+2.82311E-03,+3.41589355E+00
+1.65129600E+00,+2.82311E-03,+3.41589355E+00
+1.65132800E+00,+1.21507E-03,+3.41589355E+00
+1.65136000E+00,+2.82311E-03,+3.41589355E+00
+1.65139200E+00,+1.21507E-03,+3.41589356E+00
+1.65142400E+00,+2.82311E-03,+3.61682128E+00
+1.65145600E+00,+411.05E-06,+3.41589356E+00
+1.65148800E+00,+1.21507E-03,+3.61682128E+00
+1.65152000E+00,+2.01909E-03,+3.41589355E+00
+1.65155200E+00,+411.05E-06,+3.41589355E+00
+1.65158400E+00,+1.21507E-03,+3.41589355E+00
+1.65161600E+00,+2.82311E-03,+3.41589355E+00
+1.65164800E+00,+1.21507E-03,+3.41589355E+00
+1.65168000E+00,+1.21507E-03,+3.41589355E+00
+1.65171200E+00,+2.82311E-03,+3.41589356E+00
+1.65174400E+00,+2.01909E-03,+3.61682128E+00
+1.65177600E+00,+2.82311E-03,+3.41589356E+00
+1.65180800E+00,+3.62713E-03,+3.61682128E+00
+1.65184000E+00,+2.01909E-03,+3.41589355E+00
+1.65187200E+00,+2.01909E-03,+3.41589355E+00
+1.65190400E+00,+1.21507E-03,+3.41589356E+00
+1.65193600E+00,+1.21507E-03,+3.61682128E+00
+1.65196800E+00,+2.01909E-03,+3.41589355E+00
+1.65200000E+00,+3.62713E-03,+3.41589355E+00
+1.65203200E+00,+1.21507E-03,+3.41589355E+00
+1.65206400E+00,+2.01909E-03,+3.41589355E+00
+1.65209600E+00,+2.01909E-03,+3.41589355E+00
+1.65212800E+00,+1.21507E-03,+3.41589355E+00
+1.65216000E+00,+2.01909E-03,+3.41589355E+00
+1.65219200E+00,+2.01909E-03,+3.41589355E+00
+1.65222400E+00,+2.01909E-03,+3.41589356E+00
+1.65225600E+00,+2.82311E-03,+3.61682128E+00
+1.65228800E+00,+1.21507E-03,+3.41589355E+00
+1.65232000E+00,+1.21507E-03,+3.41589355E+00
+1.65235200E+00,+2.01909E-03,+3.41589355E+00
+1.65238400E+00,+2.01909E-03,+3.41589356E+00
+1.65241600E+00,+411.05E-06,+3.61682128E+00
+1.65244800E+00,+1.21507E-03,+3.41589355E+00
+1.65248000E+00,+411.05E-06,+3.41589356E+00
+1.65251200E+00,+2.01909E-03,+3.61682128E+00
+1.65254400E+00,+1.21507E-03,+3.41589356E+00
+1.65257600E+00,+2.01909E-03,+3.61682128E+00
+1.65260800E+00,+411.05E-06,+3.41589355E+00
+1.65264000E+00,+2.01909E-03,+3.41589355E+00
+1.65267200E+00,+2.01909E-03,+3.41589355E+00
+1.65270400E+00,+2.82311E-03,+3.41589355E+00
+1.65273600E+00,+2.82311E-03,+3.41589355E+00
+1.65276800E+00,+1.21507E-03,+3.41589355E+00
+1.65280000E+00,+2.82311E-03,+3.41589355E+00
+1.65283200E+00,+2.01909E-03,+3.41589355E+00
+1.65286400E+00,+2.01909E-03,+3.41589355E+00
+1.65289600E+00,+1.21507E-03,+3.41589355E+00
+1.65292800E+00,+2.01909E-03,+3.41589356E+00
+1.65296000E+00,+2.01909E-03,+3.61682128E+00
+1.65299200E+00,+2.82311E-03,+3.41589356E+00
+1.65302400E+00,+411.05E-06,+3.61682129E+00
+1.65305600E+00,+2.82311E-03,+3.61682128E+00
+1.65308800E+00,+2.01909E-03,+3.41589355E+00
+1.65312000E+00,+1.21507E-03,+3.41589355E+00
+1.65315200E+00,+1.21507E-03,+3.41589356E+00
+1.65318400E+00,+2.82311E-03,+3.61682129E+00
+1.65321600E+00,+2.01909E-03,+3.61682128E+00
+1.65324800E+00,+1.21507E-03,+3.41589355E+00
+1.65328000E+00,+2.82311E-03,+3.41589355E+00
+1.65331200E+00,+2.82311E-03,+3.41589356E+00
+1.65334400E+00,+1.21507E-03,+3.61682129E+00
+1.65337600E+00,+1.21507E-03,+3.61682128E+00
+1.65340800E+00,+1.21507E-03,+3.41589355E+00
+1.65344000E+00,+3.62713E-03,+3.41589356E+00
+1.65347200E+00,+2.01909E-03,+3.61682128E+00
+1.65350400E+00,+2.82311E-03,+3.41589355E+00
+1.65353600E+00,+2.82311E-03,+3.41589355E+00
+1.65356800E+00,+411.05E-06,+3.41589355E+00
+1.65360000E+00,+1.21507E-03,+3.41589355E+00
+1.65363200E+00,+2.01909E-03,+3.41589355E+00
+1.65366400E+00,+2.82311E-03,+3.41589355E+00
+1.65369600E+00,+1.21507E-03,+3.41589356E+00
+1.65372800E+00,+1.21507E-03,+3.61682128E+00
+1.65376000E+00,+1.21507E-03,+3.41589355E+00
+1.65379200E+00,+2.01909E-03,+3.41589355E+00
+1.65382400E+00,+2.01909E-03,+3.41589355E+00
+1.65385600E+00,+1.21507E-03,+3.41589356E+00
+1.65388800E+00,-392.97E-06,+3.61682128E+00
+1.65392000E+00,+2.01909E-03,+3.41589356E+00
+1.65395200E+00,+2.82311E-03,+3.61682129E+00
+1.65398400E+00,+2.82311E-03,+3.61682128E+00
+1.65401600E+00,+2.82311E-03,+3.41589355E+00
+1.65404800E+00,+2.82311E-03,+3.41589356E+00
+1.65408000E+00,+1.21507E-03,+3.61682128E+00
+1.65411200E+00,+1.21507E-03,+3.41589355E+00
+1.65414400E+00,+2.01909E-03,+3.41589355E+00
+1.65417600E+00,+2.01909E-03,+3.41589355E+00
+1.65420800E+00,+1.21507E-03,+3.41589356E+00
+1.65424000E+00,+2.82311E-03,+3.61682129E+00
+1.65427200E+00,+1.21507E-03,+3.61682128E+00
+1.65430400E+00,+411.05E-06,+3.41589355E+00
+1.65433600E+00,+1.21507E-03,+3.41589355E+00
+1.65436800E+00,+2.82311E-03,+3.41589355E+00
+1.65440000E+00,+2.01909E-03,+3.41589355E+00
+1.65443200E+00,+2.82311E-03,+3.41589355E+00
+1.65446400E+00,+1.21507E-03,+3.41589355E+00
+1.65449600E+00,+3.62713E-03,+3.41589356E+00
+1.65452800E+00,+2.82311E-03,+3.61682128E+00
+1.65456000E+00,+1.21507E-03,+3.41589355E+00
+1.65459200E+00,+2.82311E-03,+3.41589355E+00
+1.65462400E+00,+1.21507E-03,+3.41589355E+00
+1.65465600E+00,+2.82311E-03,+3.41589355E+00
+1.65468800E+00,+2.01909E-03,+3.41589355E+00
+1.65472000E+00,+2.82311E-03,+3.41589355E+00
+1.65475200E+00,+2.01909E-03,+3.41589355E+00
+1.65478400E+00,+2.01909E-03,+3.41589355E+00
+1.65481600E+00,+2.01909E-03,+3.41589355E+00
+1.65484800E+00,+2.82311E-03,+3.41589355E+00
+1.65488000E+00,+2.01909E-03,+3.41589355E+00
+1.65491200E+00,+1.21507E-03,+3.41589355E+00
+1.65494400E+00,+2.01909E-03,+3.41589356E+00
+1.65497600E+00,+1.21507E-03,+3.61682128E+00
+1.65500800E+00,+1.21507E-03,+3.41589355E+00
+1.65504000E+00,+2.01909E-03,+3.41589355E+00
+1.65507200E+00,+2.82311E-03,+3.41589355E+00
+1.65510400E+00,+411.05E-06,+3.41589355E+00
+1.65513600E+00,+2.82311E-03,+3.41589355E+00
+1.65516800E+00,+1.21507E-03,+3.41589355E+00
+1.65520000E+00,+2.01909E-03,+3.41589355E+00
+1.65523200E+00,+2.82311E-03,+3.41589355E+00
+1.65526400E+00,+1.21507E-03,+3.41589355E+00
+1.65529600E+00,+2.01909E-03,+3.41589355E+00
+1.65532800E+00,+1.21507E-03,+3.41589355E+00
+1.65536000E+00,+2.82311E-03,+3.41589355E+00
+1.65539200E+00,+2.82311E-03,+3.41589355E+00
+1.65542400E+00,+2.01909E-03,+3.41589355E+00
+1.65545600E+00,+3.62713E-03,+3.41589355E+00
+1.65548800E+00,+1.21507E-03,+3.41589355E+00
+1.65552000E+00,+1.21507E-03,+3.41589355E+00
+1.65555200E+00,+2.01909E-03,+3.41589355E+00
+1.65558400E+00,+2.82311E-03,+3.41589355E+00
+1.65561600E+00,+2.01909E-03,+3.41589355E+00
+1.65564800E+00,+2.82311E-03,+3.41589355E+00
+1.65568000E+00,+1.21507E-03,+3.41589355E+00
+1.65571200E+00,+2.82311E-03,+3.41589355E+00
+1.65574400E+00,+2.01909E-03,+3.41589355E+00
+1.65577600E+00,+1.21507E-03,+3.41589355E+00
+1.65580800E+00,+2.01909E-03,+3.41589355E+00
+1.65584000E+00,+411.05E-06,+3.41589355E+00
+1.65587200E+00,+1.21507E-03,+3.41589355E+00
+1.65590400E+00,+2.01909E-03,+3.41589355E+00
+1.65593600E+00,+1.21507E-03,+3.41589355E+00
+1.65596800E+00,+2.01909E-03,+3.41589356E+00
+1.65600000E+00,+1.21507E-03,+3.61682128E+00
+1.65603200E+00,+1.21507E-03,+3.41589356E+00
+1.65606400E+00,+411.05E-06,+3.61682128E+00
+1.65609600E+00,+1.21507E-03,+3.41589355E+00
+1.65612800E+00,+2.01909E-03,+3.41589355E+00
+1.65616000E+00,+2.01909E-03,+3.41589355E+00
+1.65619200E+00,+2.82311E-03,+3.41589355E+00
+1.65622400E+00,+2.82311E-03,+3.41589355E+00
+1.65625600E+00,+2.01909E-03,+3.41589355E+00
+1.65628800E+00,+2.82311E-03,+3.41589355E+00
+1.65632000E+00,+2.82311E-03,+3.41589355E+00
+1.65635200E+00,+2.82311E-03,+3.41589355E+00
+1.65638400E+00,+1.21507E-03,+3.41589355E+00
+1.65641600E+00,+2.01909E-03,+3.41589355E+00
+1.65644800E+00,+3.62713E-03,+3.41589355E+00
+1.65648000E+00,+1.21507E-03,+3.41589355E+00
+1.65651200E+00,+2.01909E-03,+3.41589355E+00
+1.65654400E+00,+2.82311E-03,+3.41589355E+00
+1.65657600E+00,+2.01909E-03,+3.41589355E+00
+1.65660800E+00,+2.82311E-03,+3.41589355E+00
+1.65664000E+00,+2.82311E-03,+3.41589355E+00
+1.65667200E+00,+2.01909E-03,+3.41589355E+00
+1.65670400E+00,+2.01909E-03,+3.41589355E+00
+1.65673600E+00,+2.01909E-03,+3.41589355E+00
+1.65676800E+00,+2.82311E-03,+3.41589356E+00
+1.65680000E+00,+2.82311E-03,+3.61682129E+00
+1.65683200E+00,+1.21507E-03,+3.61682128E+00
+1.65686400E+00,+411.05E-06,+3.41589355E+00
+1.65689600E+00,+1.21507E-03,+3.41589355E+00
+1.65692800E+00,+1.21507E-03,+3.41589355E+00
+1.65696000E+00,+1.21507E-03,+3.41589355E+00
+1.65699200E+00,+2.01909E-03,+3.41589355E+00
+1.65702400E+00,+3.62713E-03,+3.41589355E+00
+1.65705600E+00,+1.21507E-03,+3.41589355E+00
+1.65708800E+00,+1.21507E-03,+3.41589356E+00
+1.65712000E+00,+2.01909E-03,+3.61682128E+00
+1.65715200E+00,+1.21507E-03,+3.41589356E+00
+1.65718400E+00,+2.01909E-03,+3.61682128E+00
+1.65721600E+00,+2.01909E-03,+3.41589355E+00
+1.65724800E+00,+2.82311E-03,+3.41589355E+00
+1.65728000E+00,+2.01909E-03,+3.41589355E+00
+1.65731200E+00,+2.82311E-03,+3.41589356E+00
+1.65734400E+00,+411.05E-06,+3.61682128E+00
+1.65737600E+00,+1.21507E-03,+3.41589355E+00
+1.65740800E+00,+1.21507E-03,+3.41589355E+00
+1.65744000E+00,+1.21507E-03,+3.41589355E+00
+1.65747200E+00,+2.82311E-03,+3.41589356E+00
+1.65750400E+00,+2.01909E-03,+3.61682128E+00
+1.65753600E+00,+2.82311E-03,+3.41589355E+00
+1.65756800E+00,+2.01909E-03,+3.41589356E+00
+1.65760000E+00,+1.21507E-03,+3.61682128E+00
+1.65763200E+00,+1.21507E-03,+3.41589356E+00
+1.65766400E+00,+2.01909E-03,+3.61682128E+00
+1.65769600E+00,+2.01909E-03,+3.41589355E+00
+1.65772800E+00,+1.21507E-03,+3.41589355E+00
+1.65776000E+00,+2.82311E-03,+3.41589355E+00
+1.65779200E+00,+2.01909E-03,+3.41589355E+00
+1.65782400E+00,+1.21507E-03,+3.41589356E+00
+1.65785600E+00,+2.01909E-03,+3.61682128E+00
+1.65788800E+00,+2.82311E-03,+3.41589355E+00
+1.65792000E+00,+1.21507E-03,+3.41589356E+00
+1.65795200E+00,+2.01909E-03,+3.61682128E+00
+1.65798400E+00,+1.21507E-03,+3.41589356E+00
+1.65801600E+00,+1.21507E-03,+3.61682128E+00
+1.65804800E+00,+2.01909E-03,+3.41589355E+00
+1.65808000E+00,+2.82311E-03,+3.41589355E+00
+1.65811200E+00,+2.01909E-03,+3.41589355E+00
+1.65814400E+00,+2.01909E-03,+3.41589355E+00
+1.65817600E+00,+2.82311E-03,+3.41589355E+00
+1.65820800E+00,+411.05E-06,+3.41589355E+00
+1.65824000E+00,+1.21507E-03,+3.41589355E+00
+1.65827200E+00,+2.01909E-03,+3.41589356E+00
+1.65830400E+00,+2.82311E-03,+3.61682128E+00
+1.65833600E+00,+1.21507E-03,+3.41589355E+00
+1.65836800E+00,+2.01909E-03,+3.41589356E+00
+1.65840000E+00,+2.01909E-03,+3.61682129E+00
+1.65843200E+00,+2.01909E-03,+3.61682129E+00
+1.65846400E+00,+2.01909E-03,+3.61682128E+00
+1.65849600E+00,+2.01909E-03,+3.41589355E+00
+1.65852800E+00,+2.01909E-03,+3.41589356E+00
+1.65856000E+00,+2.01909E-03,+3.61682129E+00
+1.65859200E+00,+1.21507E-03,+3.61682129E+00
+1.65862400E+00,+2.01909E-03,+3.61682128E+00
+1.65865600E+00,+3.62713E-03,+3.41589355E+00
+1.65868800E+00,+411.05E-06,+3.41589355E+00
+1.65872000E+00,+2.01909E-03,+3.41589355E+00
+1.65875200E+00,+2.82311E-03,+3.41589355E+00
+1.65878400E+00,+1.21507E-03,+3.41589355E+00
+1.65881600E+00,+1.21507E-03,+3.41589355E+00
+1.65884800E+00,+1.21507E-03,+3.41589356E+00
+1.65888000E+00,+1.21507E-03,+3.61682128E+00
+1.65891200E+00,+1.21507E-03,+3.41589355E+00
+1.65894400E+00,+2.01909E-03,+3.41589355E+00
+1.65897600E+00,+1.21507E-03,+3.41589355E+00
+1.65900800E+00,+1.21507E-03,+3.41589355E+00
+1.65904000E+00,+1.21507E-03,+3.41589355E+00
+1.65907200E+00,+1.21507E-03,+3.41589356E+00
+1.65910400E+00,+2.82311E-03,+3.61682128E+00
+1.65913600E+00,+2.01909E-03,+3.41589355E+00
+1.65916800E+00,+2.01909E-03,+3.41589355E+00
+1.65920000E+00,+3.62713E-03,+3.41589355E+00
+1.65923200E+00,+2.01909E-03,+3.41589355E+00
+1.65926400E+00,+2.01909E-03,+3.41589355E+00
+1.65929600E+00,+2.01909E-03,+3.41589355E+00
+1.65932800E+00,+2.01909E-03,+3.41589355E+00
+1.65936000E+00,+1.21507E-03,+3.41589355E+00
+1.65939200E+00,+1.21507E-03,+3.41589355E+00
+1.65942400E+00,+1.21507E-03,+3.41589355E+00
+1.65945600E+00,+411.05E-06,+3.41589355E+00
+1.65948800E+00,+2.82311E-03,+3.41589355E+00
+1.65952000E+00,+1.21507E-03,+3.41589355E+00
+1.65955200E+00,+1.21507E-03,+3.41589355E+00
+1.65958400E+00,+411.05E-06,+3.41589355E+00
+1.65961600E+00,+411.05E-06,+3.41589355E+00
+1.65964800E+00,+1.21507E-03,+3.41589355E+00
+1.65968000E+00,+2.01909E-03,+3.41589355E+00
+1.65971200E+00,+1.21507E-03,+3.41589355E+00
+1.65974400E+00,+2.82311E-03,+3.41589355E+00
+1.65977600E+00,+411.05E-06,+3.41589355E+00
+1.65980800E+00,+2.01909E-03,+3.41589355E+00
+1.65984000E+00,+2.82311E-03,+3.41589355E+00
+1.65987200E+00,+2.82311E-03,+3.41589355E+00
+1.65990400E+00,+2.01909E-03,+3.41589355E+00
+1.65993600E+00,+1.21507E-03,+3.41589355E+00
+1.65996800E+00,+1.21507E-03,+3.41589355E+00
+1.66000000E+00,+2.01909E-03,+3.41589355E+00
+1.66003200E+00,+2.82311E-03,+3.41589355E+00
+1.66006400E+00,+2.01909E-03,+3.41589355E+00
+1.66009600E+00,+2.82311E-03,+3.41589356E+00
+1.66012800E+00,+2.01909E-03,+3.61682128E+00
+1.66016000E+00,+411.05E-06,+3.41589356E+00
+1.66019200E+00,+2.82311E-03,+3.61682129E+00
+1.66022400E+00,+2.82311E-03,+3.61682128E+00
+1.66025600E+00,+2.01909E-03,+3.41589356E+00
+1.66028800E+00,+2.01909E-03,+3.61682128E+00
+1.66032000E+00,+2.82311E-03,+3.41589355E+00
+1.66035200E+00,+2.01909E-03,+3.41589355E+00
+1.66038400E+00,+2.01909E-03,+3.41589356E+00
+1.66041600E+00,+2.01909E-03,+3.61682129E+00
+1.66044800E+00,+2.82311E-03,+3.61682128E+00
+1.66048000E+00,+2.01909E-03,+3.41589355E+00
+1.66051200E+00,+2.01909E-03,+3.41589355E+00
+1.66054400E+00,+2.01909E-03,+3.41589355E+00
+1.66057600E+00,+1.21507E-03,+3.41589355E+00
+1.66060800E+00,+2.01909E-03,+3.41589355E+00
+1.66064000E+00,+2.01909E-03,+3.41589355E+00
+1.66067200E+00,+1.21507E-03,+3.41589355E+00
+1.66070400E+00,+1.21507E-03,+3.41589355E+00
+1.66073600E+00,+1.21507E-03,+3.41589355E+00
+1.66076800E+00,+2.01909E-03,+3.41589355E+00
+1.66080000E+00,+1.21507E-03,+3.41589355E+00
+1.66083200E+00,+411.05E-06,+3.41589355E+00
+1.66086400E+00,+2.82311E-03,+3.41589356E+00
+1.66089600E+00,+2.01909E-03,+3.61682128E+00
+1.66092800E+00,+411.05E-06,+3.41589356E+00
+1.66096000E+00,+2.01909E-03,+3.61682128E+00
+1.66099200E+00,+2.01909E-03,+3.41589355E+00
+1.66102400E+00,+2.82311E-03,+3.41589355E+00
+1.66105600E+00,+2.82311E-03,+3.41589356E+00
+1.66108800E+00,+2.82311E-03,+3.61682128E+00
+1.66112000E+00,+2.01909E-03,+3.41589355E+00
+1.66115200E+00,+1.21507E-03,+3.41589355E+00
+1.66118400E+00,+2.01909E-03,+3.41589355E+00
+1.66121600E+00,+1.21507E-03,+3.41589356E+00
+1.66124800E+00,+1.21507E-03,+3.61682129E+00
+1.66128000E+00,+2.01909E-03,+3.61682128E+00
+1.66131200E+00,+2.82311E-03,+3.41589355E+00
+1.66134400E+00,+1.21507E-03,+3.41589355E+00
+1.66137600E+00,+1.21507E-03,+3.41589355E+00
+1.66140800E+00,+1.21507E-03,+3.41589355E+00
+1.66144000E+00,+1.21507E-03,+3.41589355E+00
+1.66147200E+00,+411.05E-06,+3.41589355E+00
+1.66150400E+00,+2.82311E-03,+3.41589355E+00
+1.66153600E+00,+2.01909E-03,+3.41589355E+00
+1.66156800E+00,+2.01909E-03,+3.41589355E+00
+1.66160000E+00,+2.01909E-03,+3.41589355E+00
+1.66163200E+00,+2.82311E-03,+3.41589355E+00
+1.66166400E+00,+411.05E-06,+3.41589356E+00
+1.66169600E+00,+1.21507E-03,+3.61682129E+00
+1.66172800E+00,+2.01909E-03,+3.61682128E+00
+1.66176000E+00,+2.82311E-03,+3.41589355E+00
+1.66179200E+00,+411.05E-06,+3.41589355E+00
+1.66182400E+00,+2.82311E-03,+3.41589355E+00
+1.66185600E+00,+2.01909E-03,+3.41589355E+00
+1.66188800E+00,+2.01909E-03,+3.41589355E+00
+1.66192000E+00,+411.05E-06,+3.41589355E+00
+1.66195200E+00,+2.82311E-03,+3.41589355E+00
+1.66198400E+00,+2.01909E-03,+3.41589356E+00
+1.66201600E+00,+2.01909E-03,+3.61682129E+00
+1.66204800E+00,+1.21507E-03,+3.61682128E+00
+1.66208000E+00,+1.21507E-03,+3.41589356E+00
+1.66211200E+00,+2.82311E-03,+3.61682128E+00
+1.66214400E+00,+2.01909E-03,+3.41589355E+00
+1.66217600E+00,+411.05E-06,+3.41589355E+00
+1.66220800E+00,+1.21507E-03,+3.41589355E+00
+1.66224000E+00,+2.01909E-03,+3.41589355E+00
+1.66227200E+00,+1.21507E-03,+3.41589356E+00
+1.66230400E+00,+1.21507E-03,+3.61682128E+00
+1.66233600E+00,+3.62713E-03,+3.41589355E+00
+1.66236800E+00,+2.01909E-03,+3.41589355E+00
+1.66240000E+00,+1.21507E-03,+3.41589355E+00
+1.66243200E+00,+3.62713E-03,+3.41589355E+00
+1.66246400E+00,+411.05E-06,+3.41589355E+00
+1.66249600E+00,+1.21507E-03,+3.41589356E+00
+1.66252800E+00,+2.01909E-03,+3.61682128E+00
+1.66256000E+00,+411.05E-06,+3.41589356E+00
+1.66259200E+00,+2.01909E-03,+3.61682129E+00
+1.66262400E+00,+2.82311E-03,+3.61682129E+00
+1.66265600E+00,+2.01909E-03,+3.61682128E+00
+1.66268800E+00,+2.01909E-03,+3.41589355E+00
+1.66272000E+00,+411.05E-06,+3.41589355E+00
+1.66275200E+00,+411.05E-06,+3.41589355E+00
+1.66278400E+00,+2.01909E-03,+3.41589355E+00
+1.66281600E+00,+1.21507E-03,+3.41589356E+00
+1.66284800E+00,+1.21507E-03,+3.61682128E+00
+1.66288000E+00,+2.82311E-03,+3.41589355E+00
+1.66291200E+00,+1.21507E-03,+3.41589356E+00
+1.66294400E+00,+1.21507E-03,+3.61682128E+00
+1.66297600E+00,+2.01909E-03,+3.41589356E+00
+1.66300800E+00,+1.21507E-03,+3.61682128E+00
+1.66304000E+00,+2.01909E-03,+3.41589355E+00
+1.66307200E+00,+2.01909E-03,+3.41589355E+00
+1.66310400E+00,+2.82311E-03,+3.41589355E+00
+1.66313600E+00,+2.01909E-03,+3.41589355E+00
+1.66316800E+00,+2.01909E-03,+3.41589355E+00
+1.66320000E+00,+2.82311E-03,+3.41589355E+00
+1.66323200E+00,+1.21507E-03,+3.41589355E+00
+1.66326400E+00,+2.82311E-03,+3.41589355E+00
+1.66329600E+00,+2.01909E-03,+3.41589355E+00
+1.66332800E+00,+2.01909E-03,+3.41589355E+00
+1.66336000E+00,+411.05E-06,+3.41589355E+00
+1.66339200E+00,+2.01909E-03,+3.41589355E+00
+1.66342400E+00,+411.05E-06,+3.41589355E+00
+1.66345600E+00,+3.62713E-03,+3.41589355E+00
+1.66348800E+00,-392.97E-06,+3.41589355E+00
+1.66352000E+00,+411.05E-06,+3.41589355E+00
+1.66355200E+00,+1.21507E-03,+3.41589355E+00
+1.66358400E+00,+2.01909E-03,+3.41589355E+00
+1.66361600E+00,-392.97E-06,+3.41589356E+00
+1.66364800E+00,+3.62713E-03,+3.61682129E+00
+1.66368000E+00,+411.05E-06,+3.61682129E+00
+1.66371200E+00,+411.05E-06,+3.61682128E+00
+1.66374400E+00,+2.01909E-03,+3.41589355E+00
+1.66377600E+00,+1.21507E-03,+3.41589355E+00
+1.66380800E+00,+1.21507E-03,+3.41589355E+00
+1.66384000E+00,+1.21507E-03,+3.41589356E+00
+1.66387200E+00,+2.82311E-03,+3.61682129E+00
+1.66390400E+00,+1.21507E-03,+3.61682128E+00
+1.66393600E+00,+2.82311E-03,+3.41589355E+00
+1.66396800E+00,+2.82311E-03,+3.41589355E+00
+1.66400000E+00,+2.82311E-03,+3.41589355E+00
+1.66403200E+00,+2.82311E-03,+3.41589355E+00
+1.66406400E+00,+2.01909E-03,+3.41589356E+00
+1.66409600E+00,+1.21507E-03,+3.61682129E+00
+1.66412800E+00,+2.01909E-03,+3.61682128E+00
+1.66416000E+00,+2.01909E-03,+3.41589355E+00
+1.66419200E+00,+2.01909E-03,+3.41589355E+00
+1.66422400E+00,+2.82311E-03,+3.41589355E+00
+1.66425600E+00,+2.01909E-03,+3.41589355E+00
+1.66428800E+00,+2.01909E-03,+3.41589355E+00
+1.66432000E+00,+1.21507E-03,+3.41589355E+00
+1.66435200E+00,+2.01909E-03,+3.41589355E+00
+1.66438400E+00,+1.21507E-03,+3.41589355E+00
+1.66441600E+00,+2.01909E-03,+3.41589355E+00
+1.66444800E+00,+2.01909E-03,+3.41589355E+00
+1.66448000E+00,+2.01909E-03,+3.41589355E+00
+1.66451200E+00,+2.01909E-03,+3.41589355E+00
+1.66454400E+00,+2.01909E-03,+3.41589355E+00
+1.66457600E+00,+1.21507E-03,+3.41589355E+00
+1.66460800E+00,+1.21507E-03,+3.41589355E+00
+1.66464000E+00,+411.05E-06,+3.41589355E+00
+1.66467200E+00,+411.05E-06,+3.41589355E+00
+1.66470400E+00,+2.82311E-03,+3.41589355E+00
+1.66473600E+00,+2.01909E-03,+3.41589356E+00
+1.66476800E+00,+2.01909E-03,+3.61682128E+00
+1.66480000E+00,+2.82311E-03,+3.41589355E+00
+1.66483200E+00,-392.97E-06,+3.41589356E+00
+1.66486400E+00,+2.01909E-03,+3.61682128E+00
+1.66489600E+00,+1.21507E-03,+3.41589355E+00
+1.66492800E+00,+2.01909E-03,+3.41589355E+00
+1.66496000E+00,+1.21507E-03,+3.41589356E+00
+1.66499200E+00,+2.01909E-03,+3.61682128E+00
+1.66502400E+00,+1.21507E-03,+3.41589355E+00
+1.66505600E+00,+2.82311E-03,+3.41589356E+00
+1.66508800E+00,+2.01909E-03,+3.61682128E+00
+1.66512000E+00,+2.01909E-03,+3.41589355E+00
+1.66515200E+00,+1.21507E-03,+3.41589355E+00
+1.66518400E+00,+2.01909E-03,+3.41589356E+00
+1.66521600E+00,+2.01909E-03,+3.61682128E+00
+1.66524800E+00,+2.01909E-03,+3.41589355E+00
+1.66528000E+00,+2.01909E-03,+3.41589356E+00
