x-axis,1,F1
second,Ampere,Volt
+1.7592800E+00,-317.8E-06,+3.1639404E+00
+1.7594400E+00,-719.8E-06,+3.1639404E+00
+1.7596000E+00,-1.1219E-03,+3.1639404E+00
+1.7597600E+00,-719.8E-06,+3.1639404E+00
+1.7599200E+00,-1.1219E-03,+3.1639404E+00
+1.7600800E+00,-719.8E-06,+3.1639404E+00
+1.7602400E+00,-1.5239E-03,+3.1639404E+00
+1.7604000E+00,-719.8E-06,+3.1239014E+00
+1.7605600E+00,-317.8E-06,+3.1639404E+00
+1.7607200E+00,-1.1219E-03,+3.1639404E+00
+1.7608800E+00,-719.8E-06,+3.1639404E+00
+1.7610400E+00,-719.8E-06,+3.1639404E+00
+1.7612000E+00,-719.8E-06,+3.1639404E+00
+1.7613600E+00,-719.8E-06,+3.1639404E+00
+1.7615200E+00,-719.8E-06,+3.1639404E+00
+1.7616800E+00,-719.8E-06,+3.1639404E+00
+1.7618400E+00,-719.8E-06,+3.1639404E+00
+1.7620000E+00,-317.8E-06,+3.1639404E+00
+1.7621600E+00,-1.1219E-03,+3.1639404E+00
+1.7623200E+00,-719.8E-06,+3.1639404E+00
+1.7624800E+00,-719.8E-06,+3.1639404E+00
+1.7626400E+00,-1.1219E-03,+3.1639404E+00
+1.7628000E+00,+84.2E-06,+3.1239014E+00
+1.7629600E+00,+84.2E-06,+3.1639404E+00
+1.7631200E+00,-317.8E-06,+3.1639404E+00
+1.7632800E+00,+486.2E-06,+3.1639404E+00
+1.7634400E+00,+486.2E-06,+3.1639404E+00
+1.7636000E+00,-719.8E-06,+3.1639404E+00
+1.7637600E+00,-1.5239E-03,+3.1239014E+00
+1.7639200E+00,-719.8E-06,+3.1239014E+00
+1.7640800E+00,-317.8E-06,+3.1639404E+00
+1.7642400E+00,-719.8E-06,+3.1639404E+00
+1.7644000E+00,-1.1219E-03,+3.1639404E+00
+1.7645600E+00,-317.8E-06,+3.1639404E+00
+1.7647200E+00,-719.8E-06,+3.1639404E+00
+1.7648800E+00,-317.8E-06,+3.1239014E+00
+1.7650400E+00,+84.2E-06,+3.1639404E+00
+1.7652000E+00,-719.8E-06,+3.1639404E+00
+1.7653600E+00,-719.8E-06,+3.1639404E+00
+1.7655200E+00,-317.8E-06,+3.1639404E+00
+1.7656800E+00,-719.8E-06,+3.1639404E+00
+1.7658400E+00,-719.8E-06,+3.1639404E+00
+1.7660000E+00,+84.2E-06,+3.1639404E+00
+1.7661600E+00,-719.8E-06,+3.1639404E+00
+1.7663200E+00,+84.2E-06,+3.1639404E+00
+1.7664800E+00,-317.8E-06,+3.1639404E+00
+1.7666400E+00,-317.8E-06,+3.1639404E+00
+1.7668000E+00,-719.8E-06,+3.1639404E+00
+1.7669600E+00,-1.5239E-03,+3.1639404E+00
+1.7671200E+00,+84.2E-06,+3.1639404E+00
+1.7672800E+00,-719.8E-06,+3.1639404E+00
+1.7674400E+00,-719.8E-06,+3.1639404E+00
+1.7676000E+00,-719.8E-06,+3.1639404E+00
+1.7677600E+00,-317.8E-06,+3.1639404E+00
+1.7679200E+00,-719.8E-06,+3.1239014E+00
+1.7680800E+00,-719.8E-06,+3.1239014E+00
+1.7682400E+00,-317.8E-06,+3.1639404E+00
+1.7684000E+00,-317.8E-06,+3.1639404E+00
+1.7685600E+00,-317.8E-06,+3.1639404E+00
+1.7687200E+00,-719.8E-06,+3.1639404E+00
+1.7688800E+00,-719.8E-06,+3.1239014E+00
+1.7690400E+00,-719.8E-06,+3.1639404E+00
+1.7692000E+00,-1.1219E-03,+3.1639404E+00
+1.7693600E+00,+84.2E-06,+3.1639404E+00
+1.7695200E+00,-317.8E-06,+3.1639404E+00
+1.7696800E+00,-317.8E-06,+3.1639404E+00
+1.7698400E+00,-719.8E-06,+3.1639404E+00
+1.7700000E+00,-317.8E-06,+3.1639404E+00
+1.7701600E+00,-719.8E-06,+3.1239014E+00
+1.7703200E+00,-719.8E-06,+3.1639404E+00
+1.7704800E+00,-719.8E-06,+3.1639404E+00
+1.7706400E+00,-317.8E-06,+3.1639404E+00
+1.7708000E+00,-317.8E-06,+3.1639404E+00
+1.7709600E+00,-719.8E-06,+3.1639404E+00
+1.7711200E+00,-719.8E-06,+3.1639404E+00
+1.7712800E+00,-1.5239E-03,+3.1639404E+00
+1.7714400E+00,-317.8E-06,+3.1639404E+00
+1.7716000E+00,-317.8E-06,+3.1639404E+00
+1.7717600E+00,+84.2E-06,+3.1639404E+00
+1.7719200E+00,+84.2E-06,+3.1639404E+00
+1.7720800E+00,-719.8E-06,+3.1639404E+00
+1.7722400E+00,+84.2E-06,+3.1639404E+00
+1.7724000E+00,-317.8E-06,+3.1639404E+00
+1.7725600E+00,-1.1219E-03,+3.1639404E+00
+1.7727200E+00,-317.8E-06,+3.1639404E+00
+1.7728800E+00,-719.8E-06,+3.1639404E+00
+1.7730400E+00,-317.8E-06,+3.1639404E+00
+1.7732000E+00,-719.8E-06,+3.1639404E+00
+1.7733600E+00,-719.8E-06,+3.1639404E+00
+1.7735200E+00,-719.8E-06,+3.1639404E+00
+1.7736800E+00,+84.2E-06,+3.1639404E+00
+1.7738400E+00,-317.8E-06,+3.1639404E+00
+1.7740000E+00,-719.8E-06,+3.1639404E+00
+1.7741600E+00,-719.8E-06,+3.1639404E+00
+1.7743200E+00,-719.8E-06,+3.1639404E+00
+1.7744800E+00,-317.8E-06,+3.1639404E+00
+1.7746400E+00,-1.1219E-03,+3.1639404E+00
+1.7748000E+00,-719.8E-06,+3.1639404E+00
+1.7749600E+00,-719.8E-06,+3.1639404E+00
+1.7751200E+00,-317.8E-06,+3.1639404E+00
+1.7752800E+00,-317.8E-06,+3.1639404E+00
+1.7754400E+00,-317.8E-06,+3.1639404E+00
+1.7756000E+00,-317.8E-06,+3.1639404E+00
+1.7757600E+00,-317.8E-06,+3.1639404E+00
+1.7759200E+00,-317.8E-06,+3.1639404E+00
+1.7760800E+00,-719.8E-06,+3.1639404E+00
+1.7762400E+00,-317.8E-06,+3.1639404E+00
+1.7764000E+00,+84.2E-06,+3.1639404E+00
+1.7765600E+00,-719.8E-06,+3.1639404E+00
+1.7767200E+00,-1.1219E-03,+3.1639404E+00
+1.7768800E+00,-317.8E-06,+3.1639404E+00
+1.7770400E+00,-719.8E-06,+3.1639404E+00
+1.7772000E+00,+486.2E-06,+3.1639404E+00
+1.7773600E+00,-317.8E-06,+3.1639404E+00
+1.7775200E+00,-1.1219E-03,+3.1639404E+00
+1.7776800E+00,+84.2E-06,+3.1639404E+00
+1.7778400E+00,-719.8E-06,+3.1639404E+00
+1.7780000E+00,-317.8E-06,+3.1639404E+00
+1.7781600E+00,+84.2E-06,+3.1639404E+00
+1.7783200E+00,-719.8E-06,+3.1639404E+00
+1.7784800E+00,+84.2E-06,+3.1639404E+00
+1.7786400E+00,-1.1219E-03,+3.1639404E+00
+1.7788000E+00,-317.8E-06,+3.1639404E+00
+1.7789600E+00,-719.8E-06,+3.1639404E+00
+1.7791200E+00,-317.8E-06,+3.1639404E+00
+1.7792800E+00,-317.8E-06,+3.1639404E+00
+1.7794400E+00,-1.1219E-03,+3.1639404E+00
+1.7796000E+00,-1.1219E-03,+3.1639404E+00
+1.7797600E+00,-317.8E-06,+3.1639404E+00
+1.7799200E+00,-317.8E-06,+3.1639404E+00
+1.7800800E+00,-719.8E-06,+3.1639404E+00
+1.7802400E+00,-719.8E-06,+3.1639404E+00
+1.7804000E+00,-317.8E-06,+3.1639404E+00
+1.7805600E+00,-1.1219E-03,+3.1639404E+00
+1.7807200E+00,-1.1219E-03,+3.1639404E+00
+1.7808800E+00,-1.1219E-03,+3.1639404E+00
+1.7810400E+00,-317.8E-06,+3.1639404E+00
+1.7812000E+00,+84.2E-06,+3.1639404E+00
+1.7813600E+00,-1.1219E-03,+3.1639404E+00
+1.7815200E+00,-317.8E-06,+3.1639404E+00
+1.7816800E+00,-719.8E-06,+3.1639404E+00
+1.7818400E+00,-719.8E-06,+3.1639404E+00
+1.7820000E+00,+486.2E-06,+3.1639404E+00
+1.7821600E+00,-317.8E-06,+3.1639404E+00
+1.7823200E+00,-719.8E-06,+3.1639404E+00
+1.7824800E+00,-719.8E-06,+3.1639404E+00
+1.7826400E+00,-1.1219E-03,+3.1639404E+00
+1.7828000E+00,-317.8E-06,+3.1639404E+00
+1.7829600E+00,-1.1219E-03,+3.1639404E+00
+1.7831200E+00,-719.8E-06,+3.1639404E+00
+1.7832800E+00,+84.2E-06,+3.1639404E+00
+1.7834400E+00,-719.8E-06,+3.1639404E+00
+1.7836000E+00,-1.1219E-03,+3.1639404E+00
+1.7837600E+00,-317.8E-06,+3.1639404E+00
+1.7839200E+00,-719.8E-06,+3.1639404E+00
+1.7840800E+00,+84.2E-06,+3.1239014E+00
+1.7842400E+00,-1.5239E-03,+3.1639404E+00
+1.7844000E+00,-719.8E-06,+3.1639404E+00
+1.7845600E+00,-1.1219E-03,+3.1239014E+00
+1.7847200E+00,-719.8E-06,+3.1639404E+00
+1.7848800E+00,-1.1219E-03,+3.1639404E+00
+1.7850400E+00,-719.8E-06,+3.1639404E+00
+1.7852000E+00,-719.8E-06,+3.1639404E+00
+1.7853600E+00,-1.1219E-03,+3.1639404E+00
+1.7855200E+00,-719.8E-06,+3.1639404E+00
+1.7856800E+00,-719.8E-06,+3.1639404E+00
+1.7858400E+00,-719.8E-06,+3.1639404E+00
+1.7860000E+00,-719.8E-06,+3.1639404E+00
+1.7861600E+00,-317.8E-06,+3.1639404E+00
+1.7863200E+00,-719.8E-06,+3.1639404E+00
+1.7864800E+00,-317.8E-06,+3.1639404E+00
+1.7866400E+00,+486.2E-06,+3.1639404E+00
+1.7868000E+00,-317.8E-06,+3.1639404E+00
+1.7869600E+00,+84.2E-06,+3.1239014E+00
+1.7871200E+00,+84.2E-06,+3.1639404E+00
+1.7872800E+00,-317.8E-06,+3.1639404E+00
+1.7874400E+00,-1.1219E-03,+3.1639404E+00
+1.7876000E+00,-317.8E-06,+3.1639404E+00
+1.7877600E+00,-719.8E-06,+3.1639404E+00
+1.7879200E+00,+4.5063E-03,+3.1639404E+00
+1.7880800E+00,+4.9083E-03,+3.1639404E+00
+1.7882400E+00,+4.9083E-03,+3.1639404E+00
+1.7884000E+00,+4.1043E-03,+3.1639404E+00
+1.7885600E+00,+4.5063E-03,+3.1639404E+00
+1.7887200E+00,+4.5063E-03,+3.1639404E+00
+1.7888800E+00,+3.3003E-03,+3.1639404E+00
+1.7890400E+00,+4.5063E-03,+3.1639404E+00
+1.7892000E+00,+7.7224E-03,+2.9630127E+00
+1.7893600E+00,+1.6922E-03,+3.1639404E+00
+1.7895200E+00,+1.2902E-03,+3.1639404E+00
+1.7896800E+00,+888.2E-06,+3.1639404E+00
+1.7898400E+00,+1.2902E-03,+3.1639404E+00
+1.7900000E+00,+1.2902E-03,+3.1639404E+00
+1.7901600E+00,+1.2902E-03,+3.1639404E+00
+1.7903200E+00,+1.2902E-03,+3.1639404E+00
+1.7904800E+00,+1.6922E-03,+3.1639404E+00
+1.7906400E+00,+1.2902E-03,+3.1639404E+00
+1.7908000E+00,+4.1043E-03,+3.1639404E+00
+1.7909600E+00,+3.3003E-03,+3.1639404E+00
+1.7911200E+00,+6.9183E-03,+2.9630127E+00
+1.7912800E+00,+6.1143E-03,+2.9630127E+00
+1.7914400E+00,+4.1043E-03,+3.1639404E+00
+1.7916000E+00,+3.7023E-03,+2.9630127E+00
+1.7917600E+00,+3.7023E-03,+3.1639404E+00
+1.7919200E+00,+4.1043E-03,+3.1639404E+00
+1.7920800E+00,+3.3003E-03,+3.1639404E+00
+1.7922400E+00,+4.1043E-03,+3.1639404E+00
+1.7924000E+00,+3.7023E-03,+3.1639404E+00
+1.7925600E+00,+3.7023E-03,+3.1639404E+00
+1.7927200E+00,+4.5063E-03,+3.1639404E+00
+1.7928800E+00,+4.1043E-03,+3.1639404E+00
+1.7930400E+00,+3.7023E-03,+3.1639404E+00
+1.7932000E+00,+4.1043E-03,+3.1639404E+00
+1.7933600E+00,+4.9083E-03,+3.1639404E+00
+1.7935200E+00,+4.9083E-03,+2.9229736E+00
+1.7936800E+00,+22.1947E-03,+2.7220459E+00
+1.7938400E+00,+22.5967E-03,+2.7220459E+00
+1.7940000E+00,+22.1947E-03,+2.7220459E+00
+1.7941600E+00,+22.1947E-03,+2.7220459E+00
+1.7943200E+00,+21.3907E-03,+2.7220459E+00
+1.7944800E+00,+21.7927E-03,+2.7220459E+00
+1.7946400E+00,+21.3907E-03,+2.7620850E+00
+1.7948000E+00,+21.7927E-03,+2.7220459E+00
+1.7949600E+00,+21.3907E-03,+2.7220459E+00
+1.7951200E+00,+21.7927E-03,+2.7220459E+00
+1.7952800E+00,+21.3907E-03,+2.7620850E+00
+1.7954400E+00,+20.9887E-03,+2.7620850E+00
+1.7956000E+00,+21.7927E-03,+2.7220459E+00
+1.7957600E+00,+22.1947E-03,+2.7620850E+00
+1.7959200E+00,+21.7927E-03,+2.7220459E+00
+1.7960800E+00,+21.7927E-03,+2.7220459E+00
+1.7962400E+00,+21.3907E-03,+2.7220459E+00
+1.7964000E+00,+22.1947E-03,+2.7220459E+00
+1.7965600E+00,+22.1947E-03,+2.7220459E+00
+1.7967200E+00,+22.5967E-03,+2.7220459E+00
+1.7968800E+00,+21.3907E-03,+2.7220459E+00
+1.7970400E+00,+22.1947E-03,+2.7220459E+00
+1.7972000E+00,+20.9887E-03,+2.7220459E+00
+1.7973600E+00,+21.3907E-03,+2.7220459E+00
+1.7975200E+00,+21.3907E-03,+2.7220459E+00
+1.7976800E+00,+21.3907E-03,+2.7220459E+00
+1.7978400E+00,+21.7927E-03,+2.7620850E+00
+1.7980000E+00,+22.1947E-03,+2.7620850E+00
+1.7981600E+00,+21.3907E-03,+2.7220459E+00
+1.7983200E+00,+21.3907E-03,+2.7620850E+00
+1.7984800E+00,+21.7927E-03,+2.7620850E+00
+1.7986400E+00,+21.7927E-03,+2.7220459E+00
+1.7988000E+00,+21.7927E-03,+2.7220459E+00
+1.7989600E+00,+22.5967E-03,+2.7620850E+00
+1.7991200E+00,+21.3907E-03,+2.7620850E+00
+1.7992800E+00,+21.7927E-03,+2.7620850E+00
+1.7994400E+00,+22.1947E-03,+2.7220459E+00
+1.7996000E+00,+22.1947E-03,+2.7220459E+00
+1.7997600E+00,+22.1947E-03,+2.7620850E+00
+1.7999200E+00,+22.1947E-03,+2.7620850E+00
+1.8000800E+00,+21.3907E-03,+2.7620850E+00
+1.8002400E+00,+21.7927E-03,+2.7220459E+00
+1.8004000E+00,+21.7927E-03,+2.7620850E+00
+1.8005600E+00,+20.9887E-03,+2.7220459E+00
+1.8007200E+00,+21.7927E-03,+2.7620850E+00
+1.8008800E+00,+21.7927E-03,+2.7620850E+00
+1.8010400E+00,+21.7927E-03,+2.7220459E+00
+1.8012000E+00,+22.1947E-03,+2.7220459E+00
+1.8013600E+00,+22.1947E-03,+2.7220459E+00
+1.8015200E+00,+21.3907E-03,+2.7220459E+00
+1.8016800E+00,+20.5867E-03,+2.7220459E+00
+1.8018400E+00,+22.1947E-03,+2.7620850E+00
+1.8020000E+00,+21.7927E-03,+2.7220459E+00
+1.8021600E+00,+22.1947E-03,+2.7620850E+00
+1.8023200E+00,+22.1947E-03,+2.7220459E+00
+1.8024800E+00,+20.9887E-03,+2.7620850E+00
+1.8026400E+00,+22.9987E-03,+2.7220459E+00
+1.8028000E+00,+21.3907E-03,+2.7620850E+00
+1.8029600E+00,+21.3907E-03,+2.7220459E+00
+1.8031200E+00,+21.7927E-03,+2.7620850E+00
+1.8032800E+00,+21.7927E-03,+2.7220459E+00
+1.8034400E+00,+21.7927E-03,+2.7220459E+00
+1.8036000E+00,+22.1947E-03,+2.7220459E+00
+1.8037600E+00,+21.7927E-03,+2.7220459E+00
+1.8039200E+00,+21.7927E-03,+2.7220459E+00
+1.8040800E+00,+21.3907E-03,+2.7220459E+00
+1.8042400E+00,+21.3907E-03,+2.7220459E+00
+1.8044000E+00,+21.7927E-03,+2.7220459E+00
+1.8045600E+00,+21.7927E-03,+2.7620850E+00
+1.8047200E+00,+22.5967E-03,+2.7220459E+00
+1.8048800E+00,+21.7927E-03,+2.7620850E+00
+1.8050400E+00,+21.3907E-03,+2.7220459E+00
+1.8052000E+00,+21.3907E-03,+2.7220459E+00
+1.8053600E+00,+22.1947E-03,+2.7220459E+00
+1.8055200E+00,+21.7927E-03,+2.7620850E+00
+1.8056800E+00,+22.5967E-03,+2.7220459E+00
+1.8058400E+00,+21.3907E-03,+2.7620850E+00
+1.8060000E+00,+22.1947E-03,+2.7220459E+00
+1.8061600E+00,+21.7927E-03,+2.7220459E+00
+1.8063200E+00,+21.7927E-03,+2.7220459E+00
+1.8064800E+00,+21.7927E-03,+2.7220459E+00
+1.8066400E+00,+22.1947E-03,+2.7620850E+00
+1.8068000E+00,+21.7927E-03,+2.7220459E+00
+1.8069600E+00,+21.3907E-03,+2.7220459E+00
+1.8071200E+00,+21.3907E-03,+2.7620850E+00
+1.8072800E+00,+21.7927E-03,+2.7220459E+00
+1.8074400E+00,+20.9887E-03,+2.7620850E+00
+1.8076000E+00,+21.7927E-03,+2.7220459E+00
+1.8077600E+00,+21.3907E-03,+2.9630127E+00
+1.8079200E+00,+21.3907E-03,+2.7220459E+00
+1.8080800E+00,+21.7927E-03,+2.7220459E+00
+1.8082400E+00,+22.1947E-03,+2.7220459E+00
+1.8084000E+00,+22.1947E-03,+2.7220459E+00
+1.8085600E+00,+21.7927E-03,+2.7220459E+00
+1.8087200E+00,+22.1947E-03,+2.7220459E+00
+1.8088800E+00,+22.5967E-03,+2.7220459E+00
+1.8090400E+00,+22.5967E-03,+2.7220459E+00
+1.8092000E+00,+22.1947E-03,+2.7620850E+00
+1.8093600E+00,+21.7927E-03,+2.7220459E+00
+1.8095200E+00,+21.7927E-03,+2.7220459E+00
+1.8096800E+00,+21.7927E-03,+2.7220459E+00
+1.8098400E+00,+22.1947E-03,+2.7220459E+00
+1.8100000E+00,+21.3907E-03,+2.7220459E+00
+1.8101600E+00,+22.1947E-03,+2.7220459E+00
+1.8103200E+00,+22.1947E-03,+2.7220459E+00
+1.8104800E+00,+21.7927E-03,+2.7220459E+00
+1.8106400E+00,+22.1947E-03,+2.7220459E+00
+1.8108000E+00,+22.5967E-03,+2.7220459E+00
+1.8109600E+00,+22.5967E-03,+2.7220459E+00
+1.8111200E+00,+21.7927E-03,+2.7620850E+00
+1.8112800E+00,+21.3907E-03,+2.7220459E+00
+1.8114400E+00,+21.3907E-03,+2.7220459E+00
+1.8116000E+00,+22.1947E-03,+2.7220459E+00
+1.8117600E+00,+22.5967E-03,+2.7220459E+00
+1.8119200E+00,+21.3907E-03,+2.7220459E+00
+1.8120800E+00,+21.7927E-03,+2.7620850E+00
+1.8122400E+00,+21.7927E-03,+2.7620850E+00
+1.8124000E+00,+22.1947E-03,+2.7220459E+00
+1.8125600E+00,+21.7927E-03,+2.7220459E+00
+1.8127200E+00,+21.7927E-03,+2.7220459E+00
+1.8128800E+00,+21.7927E-03,+2.9229736E+00
+1.8130400E+00,+22.1947E-03,+2.7220459E+00
+1.8132000E+00,+21.3907E-03,+2.7220459E+00
+1.8133600E+00,+21.3907E-03,+2.7220459E+00
+1.8135200E+00,+22.1947E-03,+2.7620850E+00
+1.8136800E+00,+21.3907E-03,+2.7220459E+00
+1.8138400E+00,+20.9887E-03,+2.7220459E+00
+1.8140000E+00,+21.3907E-03,+2.7620850E+00
+1.8141600E+00,+20.9887E-03,+2.7220459E+00
+1.8143200E+00,+22.5967E-03,+2.7220459E+00
+1.8144800E+00,+22.1947E-03,+2.7220459E+00
+1.8146400E+00,+22.5967E-03,+2.7620850E+00
+1.8148000E+00,+21.3907E-03,+2.7220459E+00
+1.8149600E+00,+21.7927E-03,+2.7620850E+00
+1.8151200E+00,+21.7927E-03,+2.7220459E+00
+1.8152800E+00,+21.7927E-03,+2.7620850E+00
+1.8154400E+00,+21.3907E-03,+2.7620850E+00
+1.8156000E+00,+21.7927E-03,+2.7220459E+00
+1.8157600E+00,+21.7927E-03,+2.7220459E+00
+1.8159200E+00,+21.3907E-03,+2.7220459E+00
+1.8160800E+00,+21.3907E-03,+2.7220459E+00
+1.8162400E+00,+21.7927E-03,+2.7620850E+00
+1.8164000E+00,+21.7927E-03,+2.7620850E+00
+1.8165600E+00,+21.3907E-03,+2.7220459E+00
+1.8167200E+00,+21.3907E-03,+2.7620850E+00
+1.8168800E+00,+21.7927E-03,+2.7220459E+00
+1.8170400E+00,+22.5967E-03,+2.7220459E+00
+1.8172000E+00,+21.7927E-03,+2.7220459E+00
+1.8173600E+00,+21.3907E-03,+2.7620850E+00
+1.8175200E+00,+21.7927E-03,+2.7220459E+00
+1.8176800E+00,+21.7927E-03,+2.7220459E+00
+1.8178400E+00,+21.3907E-03,+2.7220459E+00
+1.8180000E+00,+21.3907E-03,+2.7220459E+00
+1.8181600E+00,+20.9887E-03,+2.7220459E+00
+1.8183200E+00,+22.1947E-03,+2.7220459E+00
+1.8184800E+00,+22.1947E-03,+2.7220459E+00
+1.8186400E+00,+21.7927E-03,+2.7620850E+00
+1.8188000E+00,+21.3907E-03,+2.7220459E+00
+1.8189600E+00,+21.7927E-03,+2.7620850E+00
+1.8191200E+00,+20.9887E-03,+2.7620850E+00
+1.8192800E+00,+22.5967E-03,+2.7620850E+00
+1.8194400E+00,+21.7927E-03,+2.7220459E+00
+1.8196000E+00,+22.5967E-03,+2.7220459E+00
+1.8197600E+00,+4.5063E-03,+2.9229736E+00
+1.8199200E+00,+4.5063E-03,+3.1639404E+00
+1.8200800E+00,+486.2E-06,+3.1639404E+00
+1.8202400E+00,-719.8E-06,+3.1639404E+00
+1.8204000E+00,-1.1219E-03,+3.1639404E+00
+1.8205600E+00,+84.2E-06,+3.1639404E+00
+1.8207200E+00,+84.2E-06,+3.1639404E+00
+1.8208800E+00,-1.1219E-03,+3.1639404E+00
+1.8210400E+00,-1.1219E-03,+3.1639404E+00
+1.8212000E+00,+84.2E-06,+3.1639404E+00
+1.8213600E+00,-1.1219E-03,+3.1639404E+00
+1.8215200E+00,-317.8E-06,+3.1639404E+00
+1.8216800E+00,-1.1219E-03,+3.1639404E+00
+1.8218400E+00,-719.8E-06,+3.1639404E+00
+1.8220000E+00,-1.1219E-03,+3.1239014E+00
+1.8221600E+00,-317.8E-06,+3.1239014E+00
+1.8223200E+00,-317.8E-06,+3.1639404E+00
+1.8224800E+00,+84.2E-06,+3.1239014E+00
+1.8226400E+00,-719.8E-06,+3.1639404E+00
+1.8228000E+00,-719.8E-06,+3.1639404E+00
+1.8229600E+00,-1.1219E-03,+3.1639404E+00
+1.8231200E+00,-1.1219E-03,+3.1639404E+00
+1.8232800E+00,-719.8E-06,+3.1639404E+00
+1.8234400E+00,-719.8E-06,+3.1639404E+00
+1.8236000E+00,-719.8E-06,+3.1639404E+00
+1.8237600E+00,-317.8E-06,+3.1639404E+00
+1.8239200E+00,-317.8E-06,+3.1639404E+00
+1.8240800E+00,-317.8E-06,+3.1639404E+00
+1.8242400E+00,-1.5239E-03,+3.1639404E+00
+1.8244000E+00,+84.2E-06,+3.1639404E+00
+1.8245600E+00,-719.8E-06,+3.1639404E+00
+1.8247200E+00,-719.8E-06,+3.1639404E+00
+1.8248800E+00,-317.8E-06,+3.1639404E+00
+1.8250400E+00,-1.1219E-03,+3.1639404E+00
+1.8252000E+00,-719.8E-06,+3.1639404E+00
+1.8253600E+00,-719.8E-06,+3.1639404E+00
+1.8255200E+00,-719.8E-06,+3.1639404E+00
+1.8256800E+00,-317.8E-06,+3.1639404E+00
+1.8258400E+00,-1.1219E-03,+3.1639404E+00
+1.8260000E+00,+84.2E-06,+3.1639404E+00
+1.8261600E+00,-317.8E-06,+3.1639404E+00
+1.8263200E+00,-317.8E-06,+3.1639404E+00
+1.8264800E+00,-1.1219E-03,+3.1639404E+00
+1.8266400E+00,+84.2E-06,+3.1639404E+00
+1.8268000E+00,-719.8E-06,+3.1639404E+00
+1.8269600E+00,+84.2E-06,+3.1639404E+00
+1.8271200E+00,-317.8E-06,+3.1639404E+00
+1.8272800E+00,-317.8E-06,+3.1639404E+00
+1.8274400E+00,-719.8E-06,+3.1639404E+00
+1.8276000E+00,-1.1219E-03,+3.1639404E+00
+1.8277600E+00,-1.1219E-03,+3.1639404E+00
+1.8279200E+00,-719.8E-06,+3.1639404E+00
+1.8280800E+00,-317.8E-06,+3.1639404E+00
+1.8282400E+00,-317.8E-06,+3.1639404E+00
+1.8284000E+00,-1.1219E-03,+3.1639404E+00
+1.8285600E+00,-719.8E-06,+3.1639404E+00
+1.8287200E+00,-317.8E-06,+3.1639404E+00
+1.8288800E+00,-317.8E-06,+3.1639404E+00
+1.8290400E+00,-719.8E-06,+3.1639404E+00
+1.8292000E+00,-317.8E-06,+3.1639404E+00
+1.8293600E+00,-317.8E-06,+3.1639404E+00
+1.8295200E+00,-1.1219E-03,+3.1639404E+00
+1.8296800E+00,-719.8E-06,+3.1639404E+00
+1.8298400E+00,-1.1219E-03,+3.1639404E+00
+1.8300000E+00,+84.2E-06,+3.1639404E+00
+1.8301600E+00,-1.1219E-03,+3.1639404E+00
+1.8303200E+00,-719.8E-06,+3.1639404E+00
+1.8304800E+00,-1.1219E-03,+3.1639404E+00
+1.8306400E+00,-1.1219E-03,+3.1639404E+00
+1.8308000E+00,-719.8E-06,+3.1639404E+00
+1.8309600E+00,+84.2E-06,+3.1639404E+00
+1.8311200E+00,-719.8E-06,+3.1639404E+00
+1.8312800E+00,-719.8E-06,+3.1639404E+00
+1.8314400E+00,-1.1219E-03,+3.1639404E+00
+1.8316000E+00,-1.1219E-03,+3.1639404E+00
+1.8317600E+00,-719.8E-06,+3.1639404E+00
+1.8319200E+00,-719.8E-06,+3.1639404E+00
+1.8320800E+00,-317.8E-06,+3.1639404E+00
+1.8322400E+00,-317.8E-06,+3.1639404E+00
+1.8324000E+00,-317.8E-06,+3.1639404E+00
+1.8325600E+00,-719.8E-06,+3.1639404E+00
+1.8327200E+00,-317.8E-06,+3.1639404E+00
+1.8328800E+00,+84.2E-06,+3.1639404E+00
+1.8330400E+00,-317.8E-06,+3.1639404E+00
+1.8332000E+00,-719.8E-06,+3.1639404E+00
+1.8333600E+00,+84.2E-06,+3.1639404E+00
+1.8335200E+00,-719.8E-06,+3.1639404E+00
+1.8336800E+00,-317.8E-06,+3.1639404E+00
+1.8338400E+00,-719.8E-06,+3.1639404E+00
+1.8340000E+00,-1.1219E-03,+3.1639404E+00
+1.8341600E+00,-1.1219E-03,+3.1239014E+00
+1.8343200E+00,-317.8E-06,+3.1639404E+00
+1.8344800E+00,-719.8E-06,+3.1639404E+00
+1.8346400E+00,-317.8E-06,+3.1639404E+00
+1.8348000E+00,-719.8E-06,+3.1639404E+00
+1.8349600E+00,+84.2E-06,+3.1639404E+00
+1.8351200E+00,-719.8E-06,+3.1639404E+00
+1.8352800E+00,-317.8E-06,+3.1639404E+00
+1.8354400E+00,-719.8E-06,+3.1639404E+00
+1.8356000E+00,-317.8E-06,+3.1239014E+00
+1.8357600E+00,-317.8E-06,+3.1639404E+00
+1.8359200E+00,-317.8E-06,+3.1639404E+00
+1.8360800E+00,-719.8E-06,+3.1639404E+00
+1.8362400E+00,-1.1219E-03,+3.1639404E+00
+1.8364000E+00,-317.8E-06,+3.1639404E+00
+1.8365600E+00,+486.2E-06,+3.1639404E+00
+1.8367200E+00,-719.8E-06,+3.1639404E+00
+1.8368800E+00,+486.2E-06,+3.1639404E+00
+1.8370400E+00,-317.8E-06,+3.1639404E+00
+1.8372000E+00,-719.8E-06,+3.1639404E+00
+1.8373600E+00,+84.2E-06,+3.1639404E+00
+1.8375200E+00,-719.8E-06,+3.1639404E+00
